   1   2.5000      0.07098344    0.0364990179348              1722.             51320.           1624760.       0.0633935572       0.0623046202            1607.86800
   2   7.5000     -0.00391848    0.0143876931843              9586.            307170.           9776152.      -0.0068054481      -0.0067746978            9623.71032
   3  12.5000     -0.00730547    0.0095672790880             21532.            692317.          22109780.      -0.0067416140      -0.0067494814           21690.45890
   4  17.5000      0.00054577    0.0075534941529             35092.           1119457.          35532906.      -0.0050226643      -0.0049978596           35072.85832
   5  22.5000      0.00926082    0.0065431659774             47584.           1504852.          47670046.       0.0017396679       0.0016567874           47147.37679
   6  27.5000      0.01668999    0.0060246775201             56956.           1788081.          56440036.       0.0056789782       0.0054312664           56021.00980
   7  32.5000      0.01817653    0.0056840583214             64174.           2011742.          63411076.       0.0057929814       0.0054944243           63028.36298
   8  37.5000      0.01145812    0.0053979951298             70220.           2215895.          69801968.      -0.0016427250      -0.0017711040           69424.52580
   9  42.5000      0.00401844    0.0051635672279             75616.           2403855.          75526490.      -0.0118042991      -0.0116825427           75313.35802
  10  47.5000      0.02128283    0.0050408679335             82094.           2565675.          80611956.       0.0057498925       0.0053275667           80383.21772
  11  52.5000      0.00842114    0.0048727939065             85656.           2711141.          85249538.      -0.0065227292      -0.0065509149           84940.70265
  12  57.5000      0.00793098    0.0047624514884             89584.           2836847.          89404058.      -0.0047472524      -0.0047874256           88879.10201
  13  62.5000      0.00901275    0.0046766709395             93100.           2945027.          93008998.      -0.0015407766      -0.0016195110           92268.40755
  14  67.5000      0.00924891    0.0046052269367             96056.           3037823.          96074000.       0.0000980638       0.0000125228           95175.72865
  15  72.5000      0.01381796    0.0045457204531             99482.           3131993.          98903630.       0.0032140777       0.0030328897           98126.09751
  16  77.5000      0.01473905    0.0044859574925            102336.           3218921.         101586054.       0.0035310940       0.0033255973          100849.57275
  17  82.5000      0.01063499    0.0044224550095            104446.           3298631.         104064692.      -0.0009747765      -0.0010868201          103346.90631
  18  87.5000      0.01332011    0.0043765904803            107214.           3377078.         106586940.       0.0021859197       0.0020128943          105804.66978
  19  92.5000      0.00544018    0.0043053318501            109076.           3462655.         109182032.      -0.0067582950      -0.0067423239          108485.81787
  20  97.5000      0.01352648    0.0042651459343            112936.           3556588.         111847518.      -0.0012185713      -0.0013998311          111428.76145
  21 102.5000      0.00668271    0.0041934193904            115260.           3654452.         114578196.      -0.0112173981      -0.0111371271          114494.86422
  22 107.5000      0.02028332    0.0041697741340            119742.           3745950.         117455044.       0.0026971465       0.0022919151          117361.51867
  23 112.5000      0.01695807    0.0041072874407            122610.           3848213.         120547630.      -0.0016332325      -0.0019176765          120565.44317
  24 117.5000      0.02285997    0.0040681392221            126436.           3945398.         123597126.       0.0044215029       0.0039162403          123610.27271
  25 122.5000      0.01430836    0.0040112551869            127882.           4024164.         126390298.      -0.0017036672      -0.0019051506          126078.03052
  26 127.5000      0.01187930    0.0039720655117            129794.           4094135.         129084114.      -0.0003123069      -0.0004532832          128270.23886
  27 132.5000      0.01088321    0.0039381407293            131780.           4160876.         131580632.       0.0016642283       0.0015483607          130361.25052
  28 137.5000      0.00422405    0.0038914644322            133188.           4233219.         134071824.      -0.0035317310      -0.0035370815          132627.77419
  29 142.5000      0.00983649    0.0038693609374            136224.           4305651.         136484720.       0.0029935573       0.0029054985          134897.08625
  30 147.5000      0.00836402    0.0038353870163            138244.           4375878.         138543178.       0.0003025351       0.0002326487          137097.31513
  31 152.5000      0.01099131    0.0038200421375            140084.           4422597.         139971354.       0.0025880523       0.0024736453          138561.03269
