-0.15        0.707946     -1.00000000   -1.0000000000000                 0.                 1.                 4.     -15.0023076923      -1.0000000000               0.03125
-0.05        0.891251     -1.00000000   -1.0000000000000                 0.                 1.                 6.      -9.6682051282      -1.0000000000               0.03125
 0.25        1.778279     -1.00000000   -1.0000000000000                 0.                 2.                58.      -1.2072148541      -1.0000000000               0.06249
 0.35        2.238721     20.33641026   21.3364102564103                 2.                 3.                98.      19.9445216278      20.7777777778               0.09374
 0.45        2.818383     -1.00000000   -1.0000000000000                 0.                 9.               212.      -1.7173730044      -1.0000000000               0.28121
 0.55        3.548134      4.81902098    5.8190209790210                 2.                11.               468.       3.8728403277       6.7355371901               0.34370
 0.65        4.466835      1.28604396    2.2860439560440                 2.                28.               960.       1.2670128649       1.4489795918               0.87487
 0.75        5.623413     -1.00000000   -1.0000000000000                 0.                59.              1828.      -1.0659434439      -1.0000000000               1.84348
 0.85        7.079458      1.26581348    1.1329067392784                 8.               113.              3664.       1.2623690421       1.2955595583               3.53074
 0.95        8.912509      1.09009733    0.7389609981299                16.               245.              7308.       1.0966700816       0.9479883382               7.65515
 1.05       11.220183     -0.27917533    0.3223625927646                10.               444.             14026.      -0.2959606732      -0.2885114845              13.87300
 1.15       14.125375      0.31336435    0.3013064453314                38.               926.             28058.       0.2747408130       0.2434213902              28.93333
 1.25       17.782795      0.36637110    0.2187944816819                78.              1827.             55950.       0.3378047729       0.3074274498              57.08552
 1.35       22.387213      0.07689674    0.1426384576850               114.              3388.            109832.       0.0886663489       0.0908045480             105.85973
 1.45       28.183832     -0.05255727    0.0947442728970               200.              6756.            215596.      -0.0556192225      -0.0553054435             211.09455
 1.55       35.481335      0.11776806    0.0737034430480               460.             13171.            417772.       0.1098261929       0.1077956652             411.53439
 1.65       44.668358      0.04767623    0.0514284033707               830.             25355.            805766.       0.0409264486       0.0403028795             792.22949
 1.75       56.234131     -0.09493803    0.0344301799654              1382.             48870.           1549580.      -0.1051735675      -0.1033202390            1526.96726
 1.85       70.794579      0.01929523    0.0266579228664              2924.             91810.           2931508.       0.0170084100       0.0169239535            2868.64875
 1.95       89.125107      0.01895216    0.0195016999005              5460.            171495.           5470326.       0.0156692463       0.0155537781            5358.44590
 2.05      112.201836      0.00743454    0.0143772587764              9820.            311966.           9988390.       0.0078358174       0.0078419935            9747.53161
 2.15      141.253784     -0.00980399    0.0106676394378             17232.            556964.          17818624.      -0.0101890455      -0.0101814247           17402.61501
 2.25      177.827942      0.00042950    0.0081349175087             30248.            967660.          30785850.      -0.0055361411      -0.0055058444           30235.01418
 2.35      223.872070      0.00602882    0.0063541760215             50134.           1594904.          50685344.      -0.0010103179      -0.0010456082           49833.56247
 2.45      281.838318      0.02243487    0.0051715351847             78174.           2447030.          77483920.       0.0119338450       0.0115685792           76458.65981
 2.55      354.813354      0.01183005    0.0042152633916            115238.           3645027.         115206598.      -0.0006164787      -0.0007559629          113890.66721
 2.65      446.683685      0.01135894    0.0034710566602            169792.           5373095.         169678454.      -0.0019569853      -0.0020819365          167885.00457
 2.75      562.341309      0.00545492    0.0028800376344            243758.           7759056.         245745096.      -0.0049885451      -0.0049933915          242435.53334
 2.85      707.945618      0.01358353    0.0024408185894            344888.          10890082.         344876854.       0.0031265540       0.0029512690          340265.98568
 2.95      891.251038      0.01140348    0.0020802053969            472788.          14960793.         472708874.      -0.0013653250      -0.0014933255          467457.35952
 3.05     1122.018311      0.01598846    0.0017712812513            658010.          20727949.         651384134.      -0.0021482207      -0.0023986986          647654.99447
 3.15     1412.537842      0.01114629    0.0015019654337            906438.          28690408.         908320494.       0.0003631170       0.0002389640          896445.95491
 3.25     1778.279419      0.00800071    0.0012938321541           1213936.          38543182.        1224527468.       0.0006836144       0.0006200270         1204300.74028
 3.35     2238.720703      0.00995863    0.0011329492327           1589338.          50364589.        1595566216.      -0.0001759702      -0.0002750961         1573666.43513
 3.45     2818.383301      0.00305354    0.0010982718419           1668240.          53228843.        1696661282.      -0.0010051772      -0.0010134826         1663161.46469
 3.55     3548.133545     -0.01460651    0.0012350093162           1273236.          41353458.        1342973390.       0.0001043500      -0.0001090114         1292109.20060
 3.65     4466.836914     -0.03238860    0.0014338666195            910782.          30124932.         995312764.      -0.0000513827      -0.0011003477          941268.36514
 3.75     5623.413086     -0.02613021    0.0015455583398            794074.          26095925.         856264772.      -0.0008746866      -0.0015561134          815380.05336
 3.85     7079.456055      0.05889098    0.0374608699469              1598.             48299.           1409674.      -0.0319817052      -0.0343512413            1509.12609
