   1   2.5000      0.08187973    0.0368917926585              1720.             50851.           1611526.       0.0733584033       0.0719308447            1589.82551
   2   7.5000      0.01272348    0.0146067574871              9614.            303643.           9649138.       0.0062809867       0.0061577766            9493.21328
   3  12.5000     -0.00531476    0.0096639726189             21188.            681325.          21697064.      -0.0097304376      -0.0096646430           21301.21075
   4  17.5000      0.00357833    0.0076624661944             34308.           1093438.          34656246.      -0.0055550362      -0.0055370820           34185.67244
   5  22.5000      0.01146959    0.0066584411176             46152.           1459445.          46193976.       0.0010529703       0.0009223902           45628.65816
   6  27.5000      0.02069246    0.0061591519166             54926.           1721207.          54312470.       0.0073350542       0.0069579132           53812.48750
   7  32.5000      0.02192998    0.0058292354178             61468.           1923880.          60649542.       0.0076372847       0.0072114366           60148.93529
   8  37.5000      0.01432260    0.0055468059114             66880.           2108969.          66507040.       0.0002592160       0.0000540930           65935.63003
   9  42.5000      0.00764785    0.0053149798606             71886.           2281842.          71834292.      -0.0082531846      -0.0082436380           71340.39898
  10  47.5000      0.02325547    0.0051886447407             77784.           2431399.          76644592.       0.0089267809       0.0084614980           76016.20741
  11  52.5000      0.00483822    0.0050017956814             80718.           2569356.          81129054.      -0.0080720984      -0.0080306823           80329.34891
  12  57.5000      0.00789026    0.0048892734920             84990.           2697147.          85297768.      -0.0034060133      -0.0034564967           84324.65661
  13  62.5000      0.00453824    0.0047796152702             88344.           2812941.          89075372.      -0.0054896343      -0.0054801459           87944.88543
  14  67.5000      0.01212028    0.0047116150823             92290.           2916571.          92382926.       0.0024493774       0.0023081296           91184.81420
  15  72.5000      0.01534970    0.0046340782416             96014.           3024607.          95501364.       0.0025493200       0.0023196201           94562.49387
  16  77.5000      0.01805092    0.0045652966573             99456.           3124723.          98559564.       0.0042466998       0.0039375859           97692.55957
  17  82.5000      0.00756110    0.0044767672672            101308.           3216047.         101414584.      -0.0066437220      -0.0066566671          100547.74876
  18  87.5000      0.01533989    0.0044364643279            104756.           3300027.         104203534.       0.0025952676       0.0023660960          103173.33226
  19  92.5000      0.00841094    0.0043618201864            106898.           3390643.         106924756.      -0.0057396183      -0.0057772033          106006.38625
  20  97.5000      0.01928690    0.0043256188493            111052.           3484817.         109638716.       0.0029704106       0.0026061674          108950.67895
  21 102.5000      0.01074330    0.0042491842428            113162.           3581045.         112347462.      -0.0085688439      -0.0086104805          111959.18870
  22 107.5000      0.02195632    0.0042196109502            117314.           3671703.         115094080.       0.0020176863       0.0015387108          114793.55580
  23 112.5000      0.01896273    0.0041580618446            120106.           3770131.         117988340.      -0.0026581614      -0.0030097461          117870.84722
  24 117.5000      0.02383134    0.0041172213056            123674.           3863670.         120809078.       0.0014372661       0.0008705849          120795.28702
