   1   2.5000      0.10241334    0.0374183469792              1736.             50627.           1614466.       0.0950874500       0.0934885449            1574.72695
   2   7.5000      0.00282438    0.0145889479993              9450.            302959.           9685576.      -0.0027830651      -0.0027832961            9423.38480
   3  12.5000     -0.00824833    0.0096817330090             20986.            680305.          21831396.      -0.0101051878      -0.0100714490           21160.53921
   4  17.5000      0.00526840    0.0076850081709             34222.           1094461.          34955200.      -0.0013164439      -0.0013424327           34042.64984
   5  22.5000      0.00966332    0.0066607091203             45956.           1463331.          46694408.       0.0022137948       0.0021251196           45516.16260
   6  27.5000      0.01908667    0.0061511422227             54896.           1731835.          55028824.       0.0075152335       0.0072050804           53867.84224
   7  32.5000      0.01526660    0.0057980220027             61324.           1941902.          61612406.       0.0021741698       0.0019453302           60401.86888
   8  37.5000      0.01255361    0.0055259890119             67150.           2132087.          67703742.       0.0002700403       0.0001124775           66317.47607
   9  42.5000      0.00125548    0.0052807481659             71900.           2308665.          73263576.      -0.0118220750      -0.0116855043           71809.84448
  10  47.5000      0.02018543    0.0051602233732             78172.           2463480.          78255360.       0.0083560319       0.0080155587           76625.28590
  11  52.5000      0.00444168    0.0049796891041             81372.           2604517.          82837928.      -0.0063327509      -0.0063125039           81012.16968
  12  57.5000      0.00595504    0.0048680436256             85404.           2729459.          86882700.      -0.0039826968      -0.0040022196           84898.42671
  13  62.5000      0.00604734    0.0047802528460             88586.           2830894.          90315444.      -0.0016228418      -0.0016567235           88053.51052
  14  67.5000      0.00879766    0.0047163254790             91502.           2916107.          93118298.       0.0020525346       0.0019791982           90704.01732
  15  72.5000      0.01012995    0.0046521619062             94292.           3001059.          95691450.       0.0019403077       0.0018412645           93346.40585
  16  77.5000      0.01063468    0.0045950283615             96748.           3077689.          98111056.       0.0022071246       0.0020986602           95729.94282
  17  82.5000      0.00656700    0.0045359727576             98486.           3145638.         100301714.      -0.0016497848      -0.0016901220           97843.46172
  18  87.5000      0.00792809    0.0044921648729            100688.           3211627.         102465374.       0.0003037604       0.0002409791           99896.01583
