 0.19952624 -0.7 333.29733613741473 334.29733613741473 2. 2. 140.37439727783203 741.2870202058964
 0.5011872 -0.3 140.122869092644 70.561434546322 8. 42. 90.08559320420053 207.79186313930978
 0.7943282 -0.1 21.32597972230141 7.0600946917205984 20. 553. 30.215205691778607 24.894804795064523
 1.2589254 0.1 32.82411584467997 6.764823168935995 50. 1822. 30.239739144611306 18.800747815897637
 1.9952624 0.3 38.516372808553264 4.165391431445773 180. 4359. 34.44255989364698 40.163063219419165
 3.1622777 0.5 42.36888375011665 2.964635860234835 428. 11178. 42.28131687883259 40.44858289509184
 5.0118723 0.7 44.69635943744185 2.009723590142053 1034. 27371. 44.91536393108816 44.262409936319706
 7.943282 0.9 26.056036703401737 0.7637343367481555 2510. 68513. 24.253421664082424 24.64799731465183
 12.589254 1.1 13.915786180365824 0.2709722608155354 6060. 170983. 11.918610057531586 12.160935204202616
 19.952621 1.3 9.941198418435413 0.12749070374989727 14730. 419494. 9.11840205965875 9.227123705474229
 31.622776 1.5 5.185705911145249 0.046444783532910844 35476. 1024419. 3.883863130233819 3.9303304365599776
 50.11873 1.7 4.15477872775333 0.024924135010279083 85548. 2472127. 2.1948782823465174 2.2869023630120617
 79.432816 1.9 2.9657488407901798 0.01248103310164494 201920. 5850522. 0.9978019367429263 1.0585130820013777
 125.89252 2.1 2.3519188587088586 0.006933552021688747 467418. 1.3548973E+7 0.25384919776138665 0.29727614050588713
