   1   2.5000      0.07992618    0.0366129265193              1740.             51736.           1643504.       0.0700011210       0.0684010787            1611.22124
   2   7.5000      0.00520031    0.0144368122122              9696.            309726.           9887354.      -0.0006239472      -0.0006505844            9645.83867
   3  12.5000     -0.00640896    0.0095626052768             21592.            697787.          22337028.      -0.0095077311      -0.0094588734           21731.27483
   4  17.5000      0.00429844    0.0075680346567             35220.           1126067.          35861404.      -0.0039308463      -0.0039338595           35069.25674
   5  22.5000      0.00858923    0.0065492807457             47432.           1510062.          48050736.      -0.0004284532      -0.0005020130           47028.06491
   6  27.5000      0.01892075    0.0060437354666             56846.           1791419.          56839898.       0.0071454084       0.0068362617           55790.40397
   7  32.5000      0.01719382    0.0056949242443             63806.           2014167.          63862714.       0.0047008032       0.0044259814           62727.47504
   8  37.5000      0.01227875    0.0054103937709             70012.           2220803.          70402132.      -0.0004520838      -0.0006025790           69162.76791
   9  42.5000      0.00505562    0.0051697902189             75590.           2414971.          76405252.      -0.0097763193      -0.0097069801           75209.76817
  10  47.5000      0.02243462    0.0050407844205             82282.           2584086.          81821566.       0.0086599342       0.0082278749           80476.53946
  11  52.5000      0.00683217    0.0048601819013             85830.           2737283.          86823670.      -0.0054069335      -0.0054242833           85247.57433
  12  57.5000      0.00588834    0.0047399601383             90070.           2875200.          91305092.      -0.0051847706      -0.0051925211           89542.74210
  13  62.5000      0.00753338    0.0046495818369             93912.           2992949.          95154240.      -0.0023623619      -0.0024134124           93209.81512
  14  67.5000      0.01044805    0.0045784951468             97412.           3095538.          98349536.      -0.0000923218      -0.0002014649           96404.75820
  15  72.5000      0.01813636    0.0045230853127            101338.           3195980.         101228442.       0.0046167017       0.0043076614           99532.83698
  16  77.5000      0.01825261    0.0044610884856            104198.           3285803.         103930356.       0.0033640862       0.0030411592          102330.20681
  17  82.5000      0.01225464    0.0043962896432            106032.           3363449.         106351144.      -0.0030563901      -0.0031967956          104748.34668
  18  87.5000      0.01771524    0.0043630571794            108818.           3433303.         108706200.       0.0038312907       0.0035309893          106923.81924
  19  92.5000      0.00881889    0.0042977519800            110198.           3507504.         111029672.      -0.0054252851      -0.0054733634          109234.67101
  20  97.5000      0.01800612    0.0042683788637            113764.           3588328.         113387448.       0.0021308334       0.0018104708          111751.78376
  21 102.5000      0.01023998    0.0042036446759            115512.           3671472.         115764624.      -0.0079336181      -0.0079752032          114341.14859
  22 107.5000      0.02065074    0.0041792059623            119288.           3752816.         118338866.       0.0027474928       0.0023274342          116874.45577
  23 112.5000      0.01729011    0.0041210496984            121872.           3846775.         121206986.      -0.0014565901      -0.0017529847          119800.63360
  24 117.5000      0.02007960    0.0040773185781            125184.           3940510.         124111568.       0.0009927442       0.0005901400          122719.83537
  25 122.5000      0.01308906    0.0040240936822            126762.           4017715.         126880938.      -0.0034561023      -0.0036149322          125124.24112
  26 127.5000      0.01583444    0.0039928242331            129454.           4091949.         129611570.       0.0023176829       0.0020717551          127436.12061
  27 132.5000      0.01265530    0.0039523390762            131294.           4163139.         132191986.       0.0015593479       0.0014013766          129653.20040
  28 137.5000      0.00705731    0.0039049071653            133020.           4241314.         134689760.      -0.0039860967      -0.0040198787          132087.81499
  29 142.5000      0.01043604    0.0038805276068            135602.           4309183.         137073214.       0.0010956996       0.0009878712          134201.46843
  30 147.5000      0.00805210    0.0038436654207            137564.           4381870.         139192078.      -0.0027011313      -0.0027585164          136465.16949
  31 152.5000      0.01206943    0.0038284089334            139770.           4434466.         140834246.       0.0011571804       0.0010126812          138103.17383
  32 157.5000      0.01121969    0.0038091221046            140952.           4475725.         142195644.       0.0006569858       0.0005314535          139388.10844
  33 162.5000      0.01282302    0.0037955281554            142414.           4514990.         143395030.       0.0019429083       0.0017819408          140610.94364
  34 167.5000      0.00621089    0.0037723390448            142294.           4540830.         144538344.      -0.0024992820      -0.0025315302          141415.68225
  35 172.5000      0.00687485    0.0037610036879            143342.           4571257.         145615454.      -0.0010823898      -0.0011284319          142363.27442
  36 177.5000      0.00530876    0.0037476838061            143914.           4596648.         146869594.       0.0003791244       0.0003510746          143154.02977
  37 182.5000      0.00429219    0.0037274832879            145184.           4641906.         148278708.      -0.0008918004      -0.0009094122          144563.50577
  38 187.5000      0.00980170    0.0037164516488            147654.           4695121.         149775492.       0.0032967357       0.0032112490          146220.78771
  39 192.5000      0.01113224    0.0037009516747            149286.           4740769.         151188438.       0.0043513648       0.0042459136          147642.40954
  40 197.5000      0.00564525    0.0036781589689            149506.           4773660.         152435676.       0.0001292057       0.0000973494          148666.73840
  41 202.5000      0.01317978    0.0036783851261            151736.           4808834.         153393154.       0.0066334855       0.0065029158          149762.16703
  42 207.5000      0.01256988    0.0036674558436            152458.           4834626.         154042594.       0.0049014343       0.0047667965          150565.41078
  43 212.5000      0.00697468    0.0036535465025            151928.           4844589.         154348874.      -0.0008096030      -0.0008575549          150875.68983
  44 217.5000      0.00423707    0.0036423673202            152032.           4861121.         154576250.      -0.0055120744      -0.0054997123          151390.54814
  45 222.5000      0.00863312    0.0036473405995            152948.           4869095.         154636242.      -0.0023260957      -0.0023950553          151638.88350
  46 227.5000      0.01032037    0.0036496974543            153262.           4870943.         154381118.      -0.0026541724      -0.0027533746          151696.43601
  47 232.5000      0.01430784    0.0036605448204            153560.           4861228.         153827302.      -0.0002108000      -0.0004154267          151393.88046
  48 237.5000      0.01734186    0.0036753977310            153234.           4836441.         153041874.       0.0028609018       0.0025675071          150621.93557
  49 242.5000      0.01076067    0.0036775363305            151082.           4799567.         152097732.      -0.0023476188      -0.0024576414          149473.56360
  50 247.5000      0.00656705    0.0036890392290            148898.           4749893.         150909996.      -0.0040192767      -0.0040461403          147926.55951
  51 252.5000      0.00990962    0.0037190407900            147480.           4689087.         149263984.       0.0012753408       0.0011786435          146032.87003
  52 257.5000      0.00616551    0.0037426686934            144546.           4612903.         146911278.      -0.0020073810      -0.0020412968          143660.26143
  53 262.5000      0.01117865    0.0037899514563            142370.           4520935.         144000988.       0.0031764371       0.0030611985          140796.08958
  54 267.5000      0.00411066    0.0038234152318            137940.           4411094.         140611960.      -0.0031659972      -0.0031728496          137375.29647
  55 272.5000      0.01002016    0.0038889524112            134904.           4288767.         136766394.       0.0031792386       0.0030886545          133565.65018
  56 277.5000      0.00370879    0.0039345702552            130152.           4163713.         132845306.      -0.0026711969      -0.0026777991          129671.07656
