 4.295238 13.932365 1.8082
 4.355708 14.192389 0.5136
 4.529352 15.561428 0.9852
 4.529741 13.883091 0.5604
 4.651863 14.318133 0.5428
 4.661137 14.716935 1.473
 4.860395 15.834114 1.6629
 4.979002 15.552542 1.6724
 5.002084 15.852781 1.751
 5.105089 15.68186 2.0091
 5.120698 15.576632 1.7644
 5.17849 14.650577 1.3651
 5.181619 14.213744 0.5878
 5.307389 13.885528 0.9316
 5.347934 13.914766 1.1719
 5.419426 16.166862 1.5999
 5.455221 14.784801 0.3978
 5.458076 16.035759 0.8377
 5.507726 15.769297 1.3916
 5.760633 15.579569 1.7235
 5.767436 14.135655 0.9726
 5.81186 14.637854 0.7546
 5.877415 15.795822 0.4112
 5.916571 14.218839 0.9786
 5.93482 14.520955 1.866
 5.936854 15.232869 2.0028
 5.959478 15.315294 0.7901
 5.974924 14.136851 2.0728
 5.979793 14.316917 1.1161
 5.985885 15.734682 1.3334
 6.0506 14.699127 1.4288
 6.127448 16.205482 0.3821
 6.140263 15.445723 0.7596
 6.156779 14.340403 1.7643
 6.231096 14.396774 0.9879
 6.23124 14.9187 1.7528
 6.245186 14.048125 0.4361
 6.334936 14.914649 1.5207
 6.337968 14.1142 0.544
 6.404694 15.734003 0.4106
 6.411379 14.60565 1.3114
 6.53275 16.056601 1.2586
 6.590278 15.542223 0.8975
 6.779838 14.83266 1.7083
 6.838352 14.649596 1.309
 7.001226 15.273474 1.2159
 56.58744 -0.176708 1.1456
 56.621105 -0.048868 1.1202
 56.660828 -0.612729 0.5406
 56.692142 -0.703568 1.5353
 56.77396 -0.457338 1.4859
 56.7798 -0.951706 1.0039
 56.870441 0.412417 0.7042
 56.939198 -0.36249 1.7506
 56.94883 -0.97421 0.9606
 56.992939 1.119055 0.3558
 57.061378 0.745357 0.9729
 57.114063 -0.834339 2.1075
 57.205975 0.430125 1.8271
 57.251965 0.316295 1.6044
 57.405762 0.099947 1.9535
 57.440372 -0.627693 0.4868
 57.455364 1.09668 0.8209
 57.465237 -0.410482 2.0201
 57.647243 0.030688 1.4292
 57.650589 0.629834 0.3859
 57.713966 -1.170639 1.5502
 57.722042 -0.520768 1.995
 57.742191 0.519823 1.8256
 57.744637 -0.842674 1.0308
 57.746559 -0.13716 1.1628
 57.791847 -1.234161 0.5266
 57.817554 0.402792 1.7877
 57.825001 0.215603 0.6825
 57.839905 0.572393 1.6795
 57.866703 0.070675 1.5508
 57.909615 0.955636 0.6206
 57.912125 -0.225626 1.17
 57.917011 0.175593 1.2373
 57.944988 -0.680859 1.9923
 57.976025 0.257104 1.5431
 58.14484 -0.443375 1.5721
 58.175491 0.218701 1.1626
 58.231564 -0.017302 0.5485
 58.240669 -1.200815 1.9375
 58.263264 -0.71079 1.8193
 58.335934 -0.882291 1.0259
 58.339218 -0.559442 1.8253
 110.14359 41.180107 0.4091
 110.34257 41.473751 0.9875
 110.36136 41.260426 0.4146
 110.39294 41.519089 2.1806
 110.62899 42.075893 1.6854
 110.75339 42.061897 0.681
 110.78277 42.109493 0.5851
 110.80909 42.395535 1.6914
 110.83763 42.357918 0.4271
 110.85445 42.139641 0.4256
 110.87876 42.293076 1.4013
 110.92373 41.109661 1.8336
 111.04417 37.985638 1.9572
 111.04926 41.522533 1.7826
 111.07701 41.987389 1.5511
 111.18808 43.244785 1.636
 111.21701 42.18478 1.4153
 111.23131 39.428116 1.5427
 111.24698 39.152538 1.7252
 111.32303 43.764866 1.5936
 111.4603 38.703419 1.758
 111.47676 37.743614 0.6341
 111.5725 38.580502 0.8087
 111.59341 41.412151 1.8028
 111.59703 42.61639 1.2704
 111.62067 43.927475 1.1907
 111.63142 40.924229 1.4355
 111.65414 37.98579 0.3963
 111.65927 39.084095 0.807
 111.70769 40.091431 1.6609
 111.7237 39.785267 1.5989
 111.74393 41.223438 2.0601
 111.7476 43.319859 1.3392
 111.74855 39.297531 0.993
 111.84038 38.935566 1.5607
 111.84256 42.650631 2.1532
 111.84267 41.033165 1.7732
 111.86635 41.295494 1.1026
 111.89901 40.882202 2.1267
 111.90547 38.159996 1.0489
 111.92152 39.518394 1.9467
 111.9995 42.559525 1.2051
 112.01354 39.198956 1.8716
 112.02718 42.318073 2.1223
 112.13226 43.420357 0.7652
 112.13358 40.926781 1.5244
 112.14971 40.313583 1.8987
 112.15801 45.002399 1.3585
 112.16334 38.560108 1.3117
 112.16917 39.178856 0.3992
 112.19029 42.117207 1.1209
 112.20692 41.442677 1.4676
 112.22581 38.389946 1.3587
 112.23516 40.774433 1.5214
 112.23975 44.15926 0.846
 112.24017 44.600403 1.6941
 112.25335 39.837486 1.1668
 112.26685 39.6814 1.7998
 112.30595 42.454231 1.056
 112.3111 38.335728 1.0496
 112.31496 37.532539 2.0447
 112.38018 42.227894 1.7895
 112.38193 44.102177 1.8763
 112.41741 42.662785 1.6793
 112.42231 41.638985 0.9193
 112.46847 44.196148 0.6328
 112.50063 44.666641 1.1018
 112.51611 40.852303 0.5093
 112.58542 38.103722 1.7762
 112.59923 44.92984 1.2481
 112.60454 39.752411 1.1467
 112.65855 42.405704 1.1116
 112.68913 40.890087 1.4808
 112.71795 42.275604 0.805
 112.72542 41.589474 1.7681
 112.74738 40.814823 1.1613
 112.76225 38.448605 0.3126
 112.7968 41.4468 1.4945
 112.80755 42.752094 1.7369
 112.84487 38.630325 0.5175
 112.84518 43.044731 0.9756
 112.86327 38.889286 0.9826
 112.86862 29.045027 1.6073
 112.88407 46.229725 1.5773
 112.89059 41.005245 1.3123
 112.90959 45.055141 1.382
 113.01762 44.489723 1.5359
 113.03116 38.684532 1.3744
 113.0473 39.827961 2.0982
 113.05114 44.827221 1.0643
 113.05856 45.498722 1.1677
 113.07589 29.226809 1.7208
 113.07997 43.43145 0.6981
 113.10199 46.343433 0.884
 113.12862 41.414253 1.1185
 113.1397 46.146664 0.9388
 113.17375 46.045155 1.7406
 113.18089 42.30191 1.0151
 113.20975 39.16544 0.6221
 113.23491 39.597164 2.0052
 113.24152 38.91349 2.0448
 113.25726 43.982227 1.5355
 113.27766 46.421539 2.1336
 113.2927 39.71674 1.4443
 113.29271 44.661572 1.9862
 113.30981 43.180286 0.5
 113.3139 44.454197 2.1077
 113.33844 28.552582 1.9543
 113.34416 42.280144 1.7059
 113.35467 42.154594 1.1346
 113.36837 46.392956 1.5557
 113.36921 27.147652 0.4514
 113.40716 41.719204 1.0837
 113.41497 29.435141 0.704
 113.43119 40.317406 1.5743
 113.44186 42.313442 1.7134
 113.45917 44.582874 0.4942
 113.47308 45.845325 0.5411
 113.47463 27.159653 0.7778
 113.48344 41.136379 0.6464
 113.50061 42.460697 0.3614
 113.51427 47.192188 0.8106
 113.52483 28.676392 0.824
 113.52812 27.565445 1.9163
 113.53188 40.332851 1.6898
 113.53558 45.392109 1.0166
 113.54308 40.557926 2.0436
 113.55965 45.031197 0.5661
 113.59251 47.488556 0.3818
 113.59779 29.22706 1.3857
 113.59853 43.086483 1.0087
 113.61572 43.470963 1.2054
 113.63395 44.509216 1.7749
 113.66026 41.533409 1.8411
 113.66818 28.846937 1.219
 113.68759 26.720966 1.7197
 113.70839 40.547157 1.8623
 113.71075 41.697807 1.6075
 113.71366 46.449284 1.5255
 113.7477 45.929653 1.765
 113.75153 47.370811 1.7739
 113.75963 26.986525 1.9719
 113.76586 47.424564 1.5504
 113.78732 26.857288 0.9974
 113.80775 28.616951 0.9487
 113.82056 28.668444 1.2681
 113.83079 43.155022 0.6284
 113.84049 27.038424 1.9038
 113.84946 28.096424 1.1762
 113.91302 41.321808 1.459
 113.92961 47.344273 1.9936
 113.9606 47.346115 1.2505
 113.98753 29.706009 1.9479
 114.00613 43.748699 1.814
 114.01285 46.412083 1.2754
 114.03037 28.584419 1.4083
 114.03063 26.793694 1.0381
 114.03796 44.640366 1.276
 114.047 41.282162 1.8907
 114.05497 45.529301 1.7568
 114.07549 29.570461 1.664
 114.07923 43.021606 1.5141
 114.0866 45.999504 1.4912
 114.09512 27.508226 1.5033
 114.09928 29.835367 1.9662
 114.11284 27.734985 0.7475
 114.1298 45.691277 0.9567
 114.14479 40.230263 1.7609
 114.14973 30.713659 1.5601
 114.15268 27.199776 1.5082
 114.1594 40.78471 1.5379
 114.16905 29.435116 0.8521
 114.17544 28.589443 1.3441
 114.17764 30.825081 0.8264
 114.19752 46.674389 1.9704
 114.20277 28.184414 1.5007
 114.21091 40.298332 1.2277
 114.21596 47.194824 1.6035
 114.22519 30.449333 0.7239
 114.23238 46.072197 1.4763
 114.23614 29.831181 1.3313
 114.2586 40.943462 1.4863
 114.28386 30.653959 1.402
 114.3024 30.610186 0.9177
 114.31982 28.285309 1.3111
 114.3278 29.156012 0.3966
 114.33039 42.014973 0.3462
 114.33054 45.091339 1.2276
 114.34242 24.181099 0.6881
 114.34415 41.21909 1.216
 114.36554 28.018061 1.6775
 114.38669 48.275646 1.5666
 114.38818 27.805637 1.7388
 114.39681 30.008869 1.8016
 114.41552 29.219835 1.1244
 114.43591 47.666454 0.9705
 114.43957 24.236115 1.647
 114.44765 41.113285 0.323
 114.45504 44.966232 1.691
 114.45713 27.259567 1.8527
 114.4595 28.608398 1.2147
 114.46326 27.233088 1.0841
 114.46952 44.55619 1.6528
 114.47144 48.288586 1.6958
 114.47217 47.469753 1.5212
 114.50236 26.644331 0.4707
 114.52112 41.33646 1.4659
 114.52492 40.694214 1.0699
 114.54336 28.006645 1.4859
 114.54839 46.822285 1.5967
 114.549 42.670879 1.7793
 114.6297 28.606848 2.1545
 114.64519 44.289635 0.6307
 114.64649 42.253174 0.4696
 114.67958 47.410995 0.9905
 114.68705 28.031528 0.7205
 114.75379 48.866394 1.6142
 114.77265 22.28269 1.4562
 114.79447 46.796391 1.8214
 114.79501 47.306946 1.2045
 114.80653 44.909061 0.5446
 114.8069 46.316277 1.5766
 114.83141 30.720732 0.7905
 114.85953 22.606134 1.2062
 114.86066 41.828697 1.9342
 114.87006 30.863468 1.539
 114.88858 44.448071 1.5351
 114.90379 46.965195 0.6328
 114.91532 48.128315 0.8829
 114.91755 27.548296 0.8269
 114.936 29.686556 1.6099
 114.93716 29.553518 0.3945
 114.94089 45.362049 1.2501
 114.95683 43.731281 0.9368
 114.9594 30.151571 1.3948
 114.97139 31.039152 0.3284
 114.97821 45.515999 2.0315
 114.9816 27.617945 2.0392
 114.9921 47.383198 0.5994
 115.01306 45.435833 0.8393
 115.04215 48.362026 1.6835
 115.05602 29.446787 0.98
 115.05962 47.379391 0.8241
 115.10129 47.188103 1.7261
 115.1243 28.249622 1.5431
 115.1306 29.983595 1.6149
 115.1386 28.977465 2.0386
 115.14601 42.8638 1.2984
 115.15251 49.209656 1.9673
 115.16791 45.21468 0.9799
 115.17298 23.820799 1.6537
 115.18115 31.70035 1.5435
 115.18623 28.456442 0.8597
 115.19026 46.129997 0.9784
 115.20071 46.013824 2.0738
 115.20245 46.409157 1.7616
 115.20458 42.676762 1.615
 115.20751 47.112186 1.5426
 115.21884 42.659863 1.6127
 115.22523 31.582243 0.5634
 115.23264 43.114292 1.5455
 115.23816 28.095774 1.9345
 115.24643 43.402287 1.2662
 115.25815 42.923 1.5518
 115.26542 42.420273 0.3901
 115.26588 46.215282 0.4212
 115.29461 31.20006 0.6314
 115.29472 20.994972 1.6334
 115.30089 28.020294 2.1881
 115.35468 43.934906 0.6629
 115.35709 43.911163 1.156
 115.35864 42.258575 1.8497
 115.37048 47.056019 0.352
 115.3859 22.794392 1.7925
 115.40588 31.710293 0.8748
 115.41104 27.84742 1.1907
 115.41193 21.964506 1.6142
 115.41341 48.403294 1.5042
 115.4258 44.679298 1.455
 115.4307 22.246744 0.3654
 115.43701 21.064791 1.7916
 115.44672 30.545301 0.6976
 115.46313 42.578789 0.3259
 115.46597 29.990644 1.6867
 115.4856 45.212269 0.4017
 115.48858 27.922194 0.3253
 115.52636 21.268476 1.3924
 115.53145 47.481709 1.7658
 115.53397 46.559723 1.3754
 115.54014 29.615908 1.5672
 115.54813 43.281624 1.7754
 115.54907 31.77676 1.6209
 115.55623 21.2281 1.8297
 115.57591 19.788746 0.6571
 115.58819 24.140615 1.1971
 115.59311 49.696461 0.9269
 115.59689 30.124924 0.4501
 115.60674 27.969126 1.623
 115.61298 30.496271 0.6407
 115.61457 43.019455 0.9578
 115.61597 29.00013 1.132
 115.61723 29.356636 2.1756
 115.62587 21.478186 1.3287
 115.62743 24.241709 1.0571
 115.64002 31.965263 0.4178
 115.64339 24.170069 1.5564
 115.6519 23.522772 0.9143
 115.6744 20.919577 0.9205
 115.70394 49.521442 0.8992
 115.70812 31.315577 1.2274
 115.72745 29.787474 2.1825
 115.74822 22.834267 1.1826
 115.74999 48.984371 1.2473
 115.75993 47.41367 1.7198
 115.76722 43.337528 1.8433
 115.77588 25.801699 1.0387
 115.77921 50.214951 1.6401
 115.78751 47.072468 0.5498
 115.79628 47.732841 0.9325
 115.79652 30.537498 1.6442
 115.79801 30.430302 1.7686
 115.81747 31.524105 1.715
 115.82347 29.886822 0.771
 115.82461 29.106256 0.706
 115.82889 45.666985 1.2806
 115.84048 28.644686 1.165
 115.84583 21.415762 1.429
 115.87074 19.567816 1.3523
 115.88387 19.661606 1.3006
 115.89011 19.752178 1.5588
 115.89371 31.151688 1.9091
 115.89666 43.332005 1.3497
 115.90842 23.806952 1.4806
 115.91924 43.951618 1.857
 115.92915 30.587414 1.9917
 115.93166 20.392736 0.7025
 115.93404 23.994743 1.0627
 115.93739 23.477497 0.7764
 115.93817 30.570269 0.737
 115.94119 24.740986 1.6641
 115.95003 21.763496 1.4489
 115.9597 47.673782 1.9608
 115.95985 50.706635 1.3894
 115.9602 20.974895 0.4392
 115.96927 24.962126 2.1663
 115.98499 43.811935 2.0053
 115.98779 30.128527 2.1767
 115.9928 32.586819 0.9044
 116.00131 48.961937 1.831
 116.00325 29.695032 0.8253
 116.00636 32.352386 1.2099
 116.0075 25.408087 0.6849
 116.03091 29.785416 1.8618
 116.04585 48.381622 1.2773
 116.05023 29.985209 1.703
 116.05499 19.391176 1.9947
 116.06004 32.937534 1.7277
 116.0688 46.454998 0.6421
 116.07578 42.849251 2.1435
 116.08401 18.907124 0.4811
 116.10792 20.56633 1.5002
 116.13095 21.498941 0.7926
 116.13735 29.948456 0.4529
 116.14016 22.016487 0.711
 116.1493 19.395004 1.7539
 116.14983 47.879234 1.384
 116.15891 28.681414 0.4942
 116.16738 30.044937 1.6674
 116.1904 20.004124 1.7184
 116.20162 48.483639 0.7655
 116.20171 25.430649 1.608
 116.21368 25.123522 1.546
 116.21405 29.335001 1.1841
 116.21998 31.48291 1.1754
 116.22588 48.030872 1.7158
 116.22755 44.3176 2.0901
 116.23624 26.157532 0.7347
 116.24089 25.584766 1.9462
 116.2416 19.750301 1.7761
 116.24359 30.313667 0.5761
 116.25104 29.45075 0.3275
 116.2718 31.96771 1.6851
 116.27228 44.721943 1.4636
 116.27367 45.626434 1.791
 116.27466 26.236046 1.2227
 116.27775 45.838779 1.2854
 116.29617 21.200417 1.6756
 116.29698 19.328611 0.3844
 116.3016 32.423512 1.2383
 116.30273 25.076996 1.8655
 116.30631 22.238434 0.6623
 116.30726 31.715906 1.274
 116.325 25.064354 1.2196
 116.32585 30.87355 0.9384
 116.34678 19.754436 0.6128
 116.35286 50.248604 1.3777
 116.36427 22.41481 1.3513
 116.36726 19.331299 0.6873
 116.37057 29.806789 0.4003
 116.38063 18.347757 1.1938
 116.38139 25.278526 1.6752
 116.39235 19.854364 1.1333
 116.40912 20.333061 1.5631
 116.41548 24.422396 1.3884
 116.41597 22.870922 1.8941
 116.42292 33.051781 1.5882
 116.42362 31.715748 0.4609
 116.4244 19.721781 1.5147
 116.43562 43.779987 1.9198
 116.45628 45.822224 1.287
 116.45886 21.758125 1.4699
 116.46246 50.573093 1.7368
 116.4781 18.304735 1.0573
 116.48212 24.46373 2.0278
 116.4966 22.447477 0.3516
 116.49719 33.226158 0.6104
 116.50381 30.523457 0.8188
 116.50532 29.798639 0.3226
 116.50727 25.943193 0.6817
 116.51627 50.249142 1.0096
 116.52046 29.380648 0.5469
 116.52644 18.981724 0.5141
 116.53114 19.632515 1.0386
 116.54359 49.029598 2.0489
 116.54377 23.119682 2.0926
 116.54626 22.688866 1.9108
 116.54657 20.074856 1.9828
 116.55242 46.960861 0.5551
 116.55366 31.917662 0.648
 116.55554 33.434429 0.3183
 116.55854 51.157047 1.3632
 116.56965 19.286081 0.6869
 116.57307 23.516188 1.5512
 116.5734 49.681087 1.5506
 116.574 46.901566 1.9625
 116.57787 23.106434 1.8683
 116.57996 44.785519 0.601
 116.58415 32.825291 1.1503
 116.58887 29.472729 1.4327
 116.60534 30.339092 1.7355
 116.61767 44.614452 1.9434
 116.62537 18.229464 1.0925
 116.62653 33.326035 1.6133
 116.63908 19.503038 1.3485
 116.6407 21.324087 1.4982
 116.65846 22.043354 1.2431
 116.67451 29.317932 0.8036
 116.68327 47.153435 1.673
 116.68769 31.697041 0.327
 116.70392 31.383236 1.6824
 116.71084 18.341326 1.9004
 116.71792 29.859949 1.1738
 116.72029 32.696999 2.1774
 116.72098 44.064259 1.9982
 116.72111 32.499985 1.6674
 116.73598 48.541447 0.9566
 116.73721 24.886887 1.4286
 116.7465 17.699764 0.9072
 116.74945 16.921095 1.515
 116.75818 33.370338 2.164
 116.76587 21.550388 1.6987
 116.77279 25.66283 1.9995
 116.78178 30.904169 0.974
 116.79019 29.632275 1.9386
 116.82611 32.325882 0.3527
 116.82758 18.568163 0.7839
 116.83268 18.373812 0.4835
 116.84163 25.412899 0.7147
 116.86528 45.963123 1.3725
 116.86565 21.42823 2.1123
 116.86569 20.356586 1.1279
 116.86912 23.014488 1.8853
 116.87102 32.795742 1.4189
 116.87353 49.339649 1.7137
 116.88073 17.114872 1.9622
 116.88644 46.459255 1.343
 116.89471 31.277145 1.6392
 116.90762 31.944107 2.065
 116.91588 44.777294 1.9456
 116.93403 33.161419 1.9133
 116.94333 22.571457 1.6087
 116.94659 30.357664 1.9476
 116.94822 32.478889 0.647
 116.94857 22.172209 1.3719
 116.9587 26.580147 1.2538
 116.96174 48.074768 0.3112
 116.96549 44.031658 0.8224
 116.96743 16.632683 0.8382
 116.98292 48.27702 0.8781
 116.98668 23.146799 0.9633
 116.98749 45.757694 0.7255
 116.9888 33.608521 1.6083
 116.99148 23.887997 1.538
 116.99258 26.346094 0.3237
 116.99441 33.909046 1.7001
 116.99461 24.426069 0.5889
 117.00228 31.779909 1.4105
 117.00602 21.893047 1.2346
 117.02972 17.234282 1.5007
 117.03168 22.855642 1.5946
 117.03539 19.402691 0.473
 117.03945 30.108484 1.6936
 117.05214 47.747139 1.252
 117.062 21.799219 0.9285
 117.06435 22.016539 1.0595
 117.08632 44.754757 1.3993
 117.08693 23.644056 0.9808
 117.08736 34.131283 0.343
 117.11408 18.192102 0.3305
 117.11691 23.455166 1.5538
 117.11733 20.095125 1.8446
 117.12277 23.646439 0.5986
 117.12463 33.770561 0.3301
 117.13536 23.106705 1.1796
 117.13702 19.371326 0.6537
 117.13726 34.159779 0.5788
 117.13854 23.391825 0.4012
 117.14031 45.359886 1.7493
 117.14343 48.287365 0.5307
 117.14529 30.430676 1.7419
 117.15048 24.006708 0.4092
 117.16249 19.394535 2.0227
 117.16887 15.749137 0.4696
 117.17407 17.582413 1.087
 117.18201 30.927311 1.6344
 117.18454 23.949507 1.803
 117.18695 44.239449 0.4252
 117.18771 27.17494 0.9317
 117.19346 32.854515 1.524
 117.19855 46.622044 1.5792
 117.20951 47.277176 2.0995
 117.20999 44.410835 2.1825
 117.21082 16.940441 0.9301
 117.21219 47.029488 1.6113
 117.21487 20.264729 0.9785
 117.21581 23.938534 0.8291
 117.24565 24.656246 1.7785
 117.24616 26.161224 1.433
 117.26035 34.018986 1.7579
 117.26113 44.266323 1.8737
 117.26646 47.115379 0.7697
 117.27889 49.343224 1.5185
 117.29304 47.801117 1.572
 117.29341 21.400339 0.807
 117.29559 47.829014 1.9073
 117.30225 30.031017 1.1396
 117.31087 17.942225 0.43
 117.3116 47.484467 2.0449
 117.31373 34.649818 0.8721
 117.31831 25.45639 1.4094
 117.34571 22.91996 2.1674
 117.36158 45.73489 1.7084
 117.36472 30.706411 0.5808
 117.36691 17.909489 0.5232
 117.37891 50.983276 0.9095
 117.3949 45.749359 1.4507
 117.41619 45.219887 0.4997
 117.41946 49.145615 1.5472
 117.42151 26.454426 1.5883
 117.42568 21.15811 1.5279
 117.42606 48.00927 1.7871
 117.42713 17.253368 2.1629
 117.44859 46.394432 1.0687
 117.4535 21.15424 1.2768
 117.45413 29.401924 1.6934
 117.47477 19.510969 0.6078
 117.5024 17.632999 1.65
 117.50635 31.109243 1.4671
 117.50769 16.218073 1.095
 117.51199 34.011909 1.9263
 117.51349 33.482143 1.4619
 117.51771 25.694635 2.1272
 117.51831 17.046074 0.3685
 117.52067 33.831875 1.5491
 117.522 29.495665 0.3279
 117.52416 14.921927 1.1873
 117.52473 47.900501 0.3318
 117.5424 30.675665 1.8921
 117.54844 23.490093 1.7769
 117.54916 22.441021 0.6152
 117.57108 32.748455 1.3289
 117.58514 48.248215 1.9559
 117.5862 31.693439 0.5022
 117.6153 21.084515 1.4596
 117.61713 27.084679 1.8145
 117.62981 16.725365 0.6939
 117.6305 32.010883 1.064
 117.6308 19.465155 0.4245
 117.63627 23.566719 1.0079
 117.63639 19.018324 1.3188
 117.6425 45.544701 0.3391
 117.64402 29.501928 1.7651
 117.66067 27.242117 1.2712
 117.66637 19.329824 1.9215
 117.67168 33.094685 1.0264
 117.68287 20.164337 1.1396
 117.68349 34.116245 2.1459
 117.68417 22.987658 0.9632
 117.68751 21.429539 0.408
 117.69305 34.845554 1.3185
 117.69713 45.618088 1.0157
 117.6972 48.657276 0.5851
 117.69883 45.752071 0.905
 117.70137 47.292374 1.4086
 117.70237 20.659142 1.3002
 117.71551 24.902607 0.3989
 117.71898 22.796766 1.33
 117.72098 49.776501 1.031
 117.72295 47.562489 0.3388
 117.7404 27.78529 0.4259
 117.74124 47.450802 1.4018
 117.74606 49.499264 1.378
 117.74953 22.858921 1.8569
 117.75315 15.164996 0.7068
 117.75779 33.946499 0.4821
 117.77156 27.354673 2.1064
 117.77953 49.816475 1.3802
 117.79745 49.855888 1.0277
 117.80128 29.327322 0.9149
 117.81194 27.670471 0.9232
 117.81692 21.630783 0.516
 117.82622 32.617855 2.1547
 117.83028 45.965778 2.0665
 117.83234 23.231331 1.1201
 117.83373 16.642879 1.724
 117.83388 26.561749 1.425
 117.83656 27.697104 1.3703
 117.8366 18.743011 0.8146
 117.8383 47.270866 1.413
 117.8437 19.102306 1.31
 117.85291 19.792511 1.1682
 117.85416 25.299225 2.0625
 117.86722 48.041233 0.7392
 117.87412 46.958115 1.3098
 117.87486 20.067511 1.8842
 117.87553 46.120003 2.0761
 117.87676 17.259521 0.8593
 117.87736 31.90399 1.8463
 117.88657 53.046295 0.8483
 117.88987 51.253441 1.7204
 117.89033 34.318333 1.9385
 117.89487 15.827861 1.4927
 117.89784 25.554222 1.5038
 117.89948 19.90579 1.2925
 117.90022 30.796303 1.5151
 117.90466 46.438099 1.7845
 117.91734 34.117836 1.1897
 117.91922 27.213963 1.5457
 117.92382 25.056236 0.5538
 117.93396 48.496662 1.0509
 117.93405 27.139406 1.3474
 117.94678 48.963146 2.177
 117.95192 50.286636 0.7921
 117.95322 15.209916 1.9496
 117.95376 26.808205 0.7364
 117.96967 45.83419 1.0743
 117.98299 52.649384 1.0989
 117.99318 48.110687 1.4571
 117.99551 48.314846 1.5872
 118.00222 51.250767 0.7213
 118.00479 21.160435 1.6811
 118.01613 31.223043 0.8978
 118.02144 20.539598 0.4487
 118.02293 46.061497 1.1903
 118.02461 28.03632 0.9404
 118.02808 24.855225 0.8186
 118.03085 19.146988 1.7988
 118.04048 31.980661 1.2073
 118.04088 26.896189 1.0818
 118.04495 34.952965 0.4048
 118.04921 29.745913 2.1865
 118.05081 23.876181 1.7507
 118.05312 19.175579 1.5198
 118.05464 52.802696 1.6059
 118.06661 45.966366 1.4042
 118.06773 26.583858 1.339
 118.07212 27.290699 0.6644
 118.07707 35.470993 1.7274
 118.07742 17.248444 1.0973
 118.08495 16.918509 2.1067
 118.0851 48.870792 1.0429
 118.09547 27.639771 1.057
 118.10666 33.719444 1.7254
 118.12145 51.862091 0.8884
 118.12228 15.494105 1.3404
 118.12687 27.438845 1.7182
 118.12756 18.242239 0.5361
 118.16155 26.872122 1.8697
 118.18089 21.05032 2.1875
 118.18531 31.44404 1.9807
 118.20101 17.278818 1.2587
 118.20252 26.092777 2.0285
 118.20256 27.165419 2.1427
 118.21299 18.185604 1.922
 118.2143 52.757732 1.9427
 118.22342 29.842319 0.4357
 118.23283 49.290623 0.9741
 118.24087 29.362837 1.7419
 118.25132 50.874199 1.7417
 118.2538 35.139145 1.5608
 118.25584 17.738901 1.0911
 118.26801 52.963535 0.9864
 118.26868 21.929113 0.3632
 118.26932 46.076298 0.4675
 118.28328 22.870117 1.0432
 118.29482 29.3529 1.9372
 118.29899 49.958618 0.519
 118.30174 15.191434 0.6303
 118.30919 50.949234 0.6892
 118.31319 28.784662 0.6977
 118.31361 18.770393 1.2366
 118.32124 49.742558 0.9574
 118.32766 33.908283 1.2247
 118.3278 26.679241 0.7194
 118.35677 18.192753 0.3475
 118.36382 31.53229 1.2289
 118.37148 52.084335 1.1582
 118.37316 46.921658 1.0705
 118.37508 17.572105 1.0927
 118.37836 30.64189 1.3923
 118.38269 27.070944 1.655
 118.3827 18.354771 1.8299
