 0.19952624 -0.7 333.787484853312 334.787484853312 2. 2. 187.16586303710938 571.2631791197568
 0.5011872 -0.3 134.3958536135565 67.69792680677826 8. 45. 81.36124137242635 203.0311037793345
 0.7943282 -0.1 10.738362813207175 3.9127876044023915 18. 519. 16.81694984436035 14.174492255587854
 1.2589254 0.1 47.75364292582262 9.561376024519399 52. 1827. 124.73082226226036 16.807912390580135
 1.9952624 0.3 37.73470328035648 4.016601621144581 186. 4426. 30.678420209777997 39.4230286684958
 3.1622777 0.5 40.68272487042464 2.856053247606223 426. 11179. 41.7475183190045 39.78931946262949
 5.0118723 0.7 39.26055952652467 1.772372306215269 1032. 27537. 40.18964476270356 39.04047440785256
 7.943282 0.9 26.44726456487853 0.7744693745895309 2512. 68824. 24.87306908403165 25.292571514565672
 12.589254 1.1 15.520090736401485 0.2986913803235936 6118. 171481. 13.921898328033121 14.050030261700027
 19.952621 1.3 9.798287362690917 0.12585963612426426 14722. 420166. 9.248700413625283 9.31966635813651
 31.622776 1.5 4.581582433735125 0.04205842495542237 35224. 1020392. 3.624680883857127 3.642912897847916
 50.11873 1.7 3.954330290222492 0.024085931320147802 84620. 2447670. 2.170293844111389 2.2538696558299067
 79.432816 1.9 2.582419008724735 0.011398981591298278 197538. 5744114. 0.7303348080793073 0.7806367167771462
 125.89252 2.1 2.170078152935439 0.006655775471917116 453704. 1.3181245E+7 0.19367648499203793 0.23006051354853194
