   1   2.5000      0.05758170    0.0370682193330              1628.             49329.           1567874.       0.0498400900       0.0489648506            1539.36098
   2   7.5000      0.00567330    0.0147399861442              9310.            296657.           9438302.      -0.0015016567      -0.0015315431            9257.47959
   3  12.5000     -0.00018242    0.0097810033159             20898.            669801.          21364016.      -0.0048562761      -0.0048328398           20901.81281
   4  17.5000      0.00596221    0.0077174210354             33982.           1082503.          34363160.      -0.0034615795      -0.0034850636           33780.59316
   5  22.5000      0.01107279    0.0066701524332             45954.           1456474.          46169428.       0.0002891444       0.0001665860           45450.73375
   6  27.5000      0.01961823    0.0061338256812             55264.           1736867.          54832772.       0.0048617285       0.0044987253           54200.67889
   7  32.5000      0.02230417    0.0057784970976             62598.           1962195.          61895926.       0.0067794371       0.0063248401           61232.26540
   8  37.5000      0.01302447    0.0054693396341             68612.           2170411.          68545960.      -0.0014478603      -0.0016151586           67729.85477
   9  42.5000      0.00491654    0.0052171261132             74204.           2366242.          74685854.      -0.0102809204      -0.0102002251           73840.95777
  10  47.5000      0.02030742    0.0050725165733             80918.           2541417.          80335752.       0.0068411392       0.0064730306           79307.46956
  11  52.5000      0.00593785    0.0048802043203             84976.           2706992.          85683546.      -0.0063867644      -0.0063812668           84474.40370
  12  57.5000      0.01005334    0.0047597450450             90064.           2857385.          90619436.      -0.0002787408      -0.0003797045           89167.56829
  13  62.5000      0.00644491    0.0046430757824             93972.           2992060.          95059410.      -0.0021413272      -0.0021781999           93370.23691
  14  67.5000      0.00958458    0.0045572125142             98156.           3115559.          98931828.       0.0005083361       0.0004166837           97224.14722
  15  72.5000      0.01640021    0.0044881290120            102572.           3233895.         102423694.       0.0048105933       0.0045635800          100916.94093
  16  77.5000      0.01691383    0.0044192764469            105900.           3337134.         105587978.       0.0043364728       0.0040680362          104138.61760
  17  82.5000      0.01064203    0.0043469378979            108108.           3427854.         108326090.      -0.0032393166      -0.0033417443          106969.62630
  18  87.5000      0.01603068    0.0043109462526            111096.           3503914.         110758654.       0.0024856219       0.0022341926          109343.15498
  19  92.5000      0.00880805    0.0042529411724            112530.           3574552.         112950342.      -0.0052027656      -0.0052530170          111547.48470
  20  97.5000      0.01634748    0.0042265342554            115650.           3646408.         114976196.       0.0003203029       0.0000530798          113789.82334
  21 102.5000      0.00868159    0.0041707772625            116978.           3716310.         116830560.      -0.0104864254      -0.0104521893          115971.18544
  22 107.5000      0.02119696    0.0041625721489            120372.           3777268.         118670280.       0.0016266536       0.0011792607          117873.44105
  23 112.5000      0.01926309    0.0041223502606            122268.           3844044.         120617532.      -0.0015952860      -0.0019632206          119957.25318
  24 117.5000      0.02423661    0.0041009838062            124754.           3903157.         122403734.       0.0029252687       0.0023447143          121801.93371
  25 122.5000      0.01611979    0.0040661059335            124900.           3938940.         123844682.      -0.0027809272      -0.0030323422          122918.57816
  26 127.5000      0.01764162    0.0040542847420            126006.           3967877.         125070384.       0.0012989457       0.0009890035          123821.58630
  27 132.5000      0.01569471    0.0040397053205            126432.           3988923.         126013860.       0.0015438583       0.0012995405          124478.34786
  28 137.5000      0.00774694    0.0040111415775            126240.           4014277.         126942032.      -0.0055094985      -0.0055389964          125269.54489
  29 142.5000      0.01180867    0.0040108527865            127278.           4031037.         127829142.       0.0014040774       0.0012664110          125792.55752
  30 147.5000      0.00990620    0.0039962217651            127730.           4052973.         128524502.      -0.0005204242      -0.0006182353          126477.09243
  31 152.5000      0.01225074    0.0039983059889            128190.           4058148.         128812382.       0.0028079204       0.0026653238          126638.58350
  32 157.5000      0.01119940    0.0039969604703            128010.           4056663.         128868314.       0.0025449298       0.0024256764          126592.24259
  33 162.5000      0.00986240    0.0039944851119            127830.           4056322.         128765302.       0.0004812127       0.0003841305          126581.60134
  34 167.5000      0.00284667    0.0039877850300            126484.           4041689.         128553450.      -0.0046225855      -0.0046093817          126124.96388
  35 172.5000      0.00310474    0.0039978295239            125914.           4022440.         128166324.      -0.0025984160      -0.0026012962          125524.27951
  36 177.5000      0.00280945    0.0040093458523            125118.           3998188.         127814942.       0.0004107569       0.0004030294          124767.47149
  37 182.5000      0.00508061    0.0040182334928            125130.           3989536.         127573052.       0.0029586359       0.0029415263          124497.47714
