-0.15        0.707946     -1.00000000   -1.0000000000000                 0.                 1.                 4.     -14.9603825137      -1.0000000000               0.03133
-0.05        0.891251     -1.00000000   -1.0000000000000                 0.                 1.                 4.     -14.9603825137      -1.0000000000               0.03133
 0.25        1.778279     -1.00000000   -1.0000000000000                 0.                 2.                60.      -1.1280510018      -1.0000000000               0.06266
 0.35        2.238721     20.28051002   21.2805100182149                 2.                 3.               106.      18.4183574500      22.5555555556               0.09398
 0.45        2.818383     -1.00000000   -1.0000000000000                 0.                10.               210.      -2.0400728597      -1.0000000000               0.31328
 0.55        3.548134      3.91088693    4.9108869272804                 2.                13.               472.       3.5591749770       4.5857988166               0.40726
 0.65        4.466835      1.28005464    2.2800546448087                 2.                28.               942.       1.2657193613       1.4030612245               0.87717
 0.75        5.623413     -1.00000000   -1.0000000000000                 0.                60.              1840.      -1.0817890235      -1.0000000000               1.87965
 0.85        7.079458      1.20143207    1.1007160354249                 8.               116.              3720.       1.2005011917       1.2116527943               3.63400
 0.95        8.912509      1.08462139    0.7370249603749                16.               245.              7384.       1.0896247258       0.9682465639               7.67525
 1.05       11.220183     -0.29534735    0.3151302450106                10.               453.             14262.      -0.3133403951      -0.3050012426              14.19139
 1.15       14.125375      0.29731451    0.2976243614002                38.               935.             28414.       0.2619028830       0.2350733507              29.29128
 1.25       17.782795      0.37812261    0.2179003176285                80.              1853.             56742.       0.3517405802       0.3220375413              58.04999
 1.35       22.387213      0.11481135    0.1439215265996               120.              3436.            111262.       0.1273995751       0.1308937349             107.64153
 1.45       28.183832     -0.03638957    0.0949473572500               206.              6824.            218284.      -0.0342212057      -0.0343692491             213.77934
 1.55       35.481335      0.12036140    0.0730843195886               470.             13391.            423396.       0.1119368955       0.1097332244             419.50749
 1.65       44.668358      0.04800401    0.0509556984495               846.             25768.            816986.       0.0415388593       0.0409348623             807.24882
 1.75       56.234131     -0.09803667    0.0340424122595              1404.             49688.           1571376.      -0.1083107216      -0.1063978786            1556.60430
 1.85       70.794579      0.02874229    0.0265266662506              3008.             93335.           2973320.       0.0267808356       0.0266689329            2923.95874
 1.95       89.125107      0.02270519    0.0193411313950              5592.            174538.           5551306.       0.0191700636       0.0190191361            5467.85141
 2.05      112.201836      0.01125989    0.0142515810311             10070.            317863.          10147130.       0.0113280897       0.0113296477            9957.87537
 2.15      141.253784     -0.01280329    0.0105331321910             17568.            568057.          18113496.      -0.0138834460      -0.0138550149           17795.84542
 2.25      177.827942      0.00022616    0.0080490835378             30884.            985618.          31290616.      -0.0052395651      -0.0052123060           30877.01686
 2.35      223.872070      0.00421210    0.0062855396957             51050.           1622720.          51490702.      -0.0017397637      -0.0017544531           50835.87435
 2.45      281.838318      0.01913324    0.0051163654105             79354.           2485485.          78629448.       0.0102871090       0.0100241475           77864.20526
 2.55      354.813354      0.01008706    0.0041786968341            116860.           3693009.         116683660.      -0.0000935258      -0.0001952563          115692.99786
 2.65      446.683685      0.00910764    0.0034443944238            171664.           5430190.         171375960.      -0.0022242271      -0.0023020559          170114.65719
 2.75      562.341309      0.00393783    0.0028601520940            246414.           7834871.         247985126.      -0.0045370391      -0.0045319838          245447.46949
 2.85      707.945618      0.01151572    0.0024196586541            349516.          11029802.         349059346.       0.0029624746       0.0028382711          345536.89395
 2.95      891.251038      0.00956011    0.0020559301638            482256.          15248206.         481309486.      -0.0016032981      -0.0016919809          477689.24043
 3.05     1122.018311      0.01538927    0.0017464477250            676058.          21253217.         666594580.      -0.0020762116      -0.0023082490          665811.64273
 3.15     1412.537842      0.01002157    0.0014808140556            930444.          29405792.         929498400.       0.0002687758       0.0001683891          921212.00651
 3.25     1778.279419      0.00674928    0.0012773856567           1242306.          39389507.        1249131708.       0.0002198929       0.0001743784         1233977.53676
 3.35     2238.720703      0.00904502    0.0011179904014           1629202.          51539201.        1629612906.      -0.0004155667      -0.0004971725         1614597.92570
 3.45     2818.383301      0.00372499    0.0010849305960           1711810.          54439498.        1730649610.      -0.0003626989      -0.0003764379         1705457.18292
 3.55     3548.133545     -0.01153933    0.0012174943018           1318302.          42572466.        1374313212.      -0.0002283257      -0.0003613992         1333691.90756
 3.65     4466.836914     -0.02822449    0.0014169256594            940736.          30901183.        1014841676.       0.0006029853      -0.0001937534          968058.97270
 3.75     5623.413086     -0.02750490    0.0015105463644            828966.          27209627.         891588854.      -0.0009563778      -0.0017112608          852411.49379
 3.85     7079.456055      0.04942225    0.0342466008966              1878.             57124.           1685370.      -0.0284526141      -0.0300404439            1789.55611
