 136.236 44.2212 2.0332
 136.267 40.6417 0.8759
 136.285 31.8824 1.443
 136.289 43.2288 1.7114
 136.291 43.124 1.4827
 136.299 49.96 1.4081
 136.332 44.0276 0.3425
 136.345 42.9561 0.3822
 136.365 37.5378 0.5536
 136.416 41.4277 0.3137
 136.431 37.7097 0.7558
 136.443 42.2071 1.2269
 136.451 45.4428 0.5063
 136.452 44.4902 1.7401
 136.462 47.1411 0.7069
 136.462 38.6835 1.4162
 136.505 48.3146 0.895
 136.506 46.5115 0.4953
 136.51 41.2746 0.4066
 136.515 49.9099 1.2029
 136.52 40.9757 1.6337
 136.523 40.8541 1.8755
 136.525 47.9806 1.9349
 136.526 44.5324 0.8939
 136.531 44.0028 1.0031
 136.543 36.8623 2.1549
 136.574 41.5445 0.7543
 136.584 48.3453 1.1274
 136.589 36.5609 1.2881
 136.596 40.4144 1.5959
 136.597 42.3844 1.7535
 136.603 41.3512 1.3197
 136.617 43.707 0.8831
 136.633 40.4902 1.541
 136.638 48.2732 1.1361
 136.653 38.0363 1.7359
 136.663 41.5967 1.1183
 136.668 47.7777 0.5876
 136.669 42.3627 0.3798
 136.683 42.7329 2.0035
 136.703 41.3094 2.0686
 136.707 44.0107 1.6387
 136.709 47.5586 1.3001
 136.718 48.2793 1.5558
 136.725 41.7176 2.1925
 136.726 45.6615 1.2757
 136.728 48.2021 2.0693
 136.739 40.5253 2.002
 136.759 40.9899 0.4494
 136.773 41.5247 2.1878
 136.782 36.8351 2.0563
 136.793 43.0001 2.1886
 136.812 45.1292 1.7113
 136.833 47.2646 2.0947
 136.842 45.3151 1.2623
 136.846 31.5808 0.573
 136.852 49.59 0.9388
 136.854 46.176 2.1611
 136.879 45.2742 0.3697
 136.885 39.9516 1.3147
 136.888 45.5964 1.2734
 136.9 43.7264 1.3479
 136.9 49.4259 1.207
 136.922 41.8688 1.5371
 136.939 38.4609 1.7434
 136.971 32.2929 1.8373
 136.981 44.8721 0.6146
 136.99 42.3066 0.8098
 137.038 44.6941 1.7222
 137.044 47.5011 0.7508
 137.111 41.5825 2.1409
 137.128 49.7271 0.6855
 137.128 39.4992 0.9818
 137.133 36.9976 1.6232
 137.149 42.2576 1.1476
 137.149 41.8462 0.7337
 137.155 39.5926 0.4088
 137.197 49.6684 0.4193
 137.198 32.197 1.9631
 137.21 32.085 1.7647
 137.214 44.7698 0.3202
 137.226 31.9737 1.2896
 137.233 32.2746 1.2204
 137.245 41.4659 1.6224
 137.258 48.5508 0.6577
 137.264 47.6211 1.0392
 137.276 32.6084 0.8085
 137.277 42.5389 0.9189
 137.287 39.0677 2.0674
 137.307 37.9931 1.5395
 137.329 40.133 1.4446
 137.341 42.1133 1.553
 137.366 48.499 1.5853
 137.386 37.2365 1.5564
 137.39 42.8962 0.6703
 137.401 41.4537 1.3197
 137.414 42.5499 0.3416
 137.434 36.5685 1.9921
 137.436 45.2621 0.4875
 137.443 36.4952 1.6707
 137.455 49.2063 1.9758
 137.457 45.1422 0.5064
 137.464 39.5149 0.5569
 137.467 44.5989 0.8395
 137.467 31.9176 0.5425
 137.474 45.3557 1.5274
 137.477 42.0223 1.955
 137.478 42.0977 1.7892
 137.485 44.2577 1.5374
 137.501 45.1612 1.9783
 137.502 40.1996 2.1756
 137.514 45.082 1.0019
 137.515 50.2223 1.6592
 137.52 46.1054 1.4554
 137.526 43.1498 0.7407
 137.533 35.5978 1.0462
 137.539 32.3598 1.206
 137.54 41.9458 0.6429
 137.546 46.6049 1.0199
 137.572 37.7145 1.4306
 137.59 43.2998 2.1605
 137.597 42.7652 1.3039
 137.609 31.769 1.0838
 137.616 47.0826 0.9724
 137.617 38.7955 0.5214
 137.623 40.1256 0.7748
 137.633 33.0986 1.9024
 137.648 33.243 1.7398
 137.649 49.9459 1.9312
 137.655 49.0494 1.1682
 137.666 32.4439 1.2775
 137.68 32.8977 0.3282
 137.685 43.4969 1.9452
 137.687 34.6387 1.9382
 137.706 32.7098 1.5614
 137.714 39.9751 1.3916
 137.726 37.9875 2.163
 137.736 38.1913 0.8386
 137.751 44.9862 1.499
 137.801 39.1241 0.6421
 137.813 49.094 1.7913
 137.814 39.4247 0.9807
 137.825 42.3027 0.624
 137.838 35.8601 0.6029
 137.849 40.4977 1.3079
 137.857 33.4223 1.5818
 137.861 32.3356 0.5251
 137.87 50.6722 0.6031
 137.872 34.4265 0.984
 137.874 32.8268 1.7205
 137.888 44.7834 1.2127
 137.89 41.7213 2.1772
 137.898 36.2434 1.7114
 137.909 35.3741 0.7086
 137.911 42.6375 1.0743
 137.934 33.4408 1.6639
 137.939 38.1947 1.1297
 137.942 40.5837 0.4412
 137.952 47.0516 1.6453
 137.961 46.2967 0.3384
 137.979 42.8906 0.4642
 137.993 47.0787 1.6467
 137.995 31.5074 1.2634
 137.995 32.2423 2.0191
 137.997 44.4241 2.1672
 138.029 39.1962 1.7408
 138.029 40.55 2.197
 138.029 33.8081 1.872
 138.042 31.015 1.6191
 138.057 46.3102 1.5781
 138.058 42.7946 1.3255
 138.064 47.3269 1.0361
 138.07 50.699 0.6503
 138.072 33.0544 0.4585
 138.073 41.6593 1.778
 138.08 36.0231 0.3856
 138.107 45.6421 1.4654
 138.109 34.7351 0.4692
 138.116 50.3564 1.9067
 138.12 43.7694 0.7268
 138.121 41.1192 1.4772
 138.126 34.1667 0.8714
 138.127 35.2607 1.0474
 138.13 32.1702 1.7816
 138.136 48.0093 1.2279
 138.138 44.5372 0.9731
 138.139 38.3762 1.6298
 138.143 30.9378 1.6179
 138.158 31.7981 1.5045
 138.166 45.7822 0.8058
 138.166 47.0288 2.0873
 138.183 46.0435 0.4464
 138.191 45.0129 0.3188
 138.207 47.5938 2.0726
 138.213 44.368 1.7274
 138.246 40.4553 1.2849
 138.249 43.0704 1.0066
 138.26 41.1947 1.5738
 138.28 43.3344 1.6449
 138.284 46.8609 1.2666
 138.293 39.3827 1.2975
 138.305 41.1706 1.7367
 138.314 31.4475 0.9284
 138.318 31.5094 1.7034
 138.343 33.0206 0.8764
 138.357 48.5365 0.4062
 138.368 39.7455 1.5815
 138.396 35.428 2.1635
 138.396 40.4954 1.2477
 138.397 33.0676 1.9556
 138.398 35.0567 1.9905
 138.422 43.5916 1.4132
 138.423 48.5167 1.384
 138.427 37.4343 2.1278
 138.427 48.6157 0.8576
 138.435 41.8527 1.241
 138.44 40.9412 0.4418
 138.444 39.0908 1.056
 138.446 33.3706 1.5551
 138.46 49.7091 1.5472
 138.461 36.4031 1.897
 138.472 44.0492 1.1773
 138.501 37.4125 0.4396
 138.505 50.1343 1.8797
 138.509 38.7856 1.3275
 138.535 31.8455 1.5018
 138.537 40.5062 1.5486
 138.538 31.1422 1.9296
 138.538 34.2456 1.8792
 138.543 44.8172 0.8004
 138.555 36.7786 1.7836
 138.569 43.7812 1.1577
 138.576 33.2965 0.8739
 138.596 50.6487 0.5265
 138.614 38.4786 1.8668
 138.624 50.1246 0.4484
 138.658 35.773 2.0659
 138.661 32.6492 0.442
 138.664 35.2013 1.0734
 138.668 46.9646 1.5325
 138.68 51.5137 1.7022
 138.681 46.9251 1.9724
 138.683 49.8541 0.5994
 138.693 40.0513 0.322
 138.693 44.28 0.731
 138.702 32.5694 1.0962
 138.714 42.3325 0.5493
 138.724 48.9652 1.2172
 138.741 38.5656 1.5347
 138.753 35.3999 0.5792
 138.77 51.5115 1.0249
 138.78 33.3333 1.2764
 138.802 30.8375 1.9839
 138.805 40.5715 1.4569
 138.805 39.3942 1.9427
 138.809 41.718 0.7731
 138.814 49.7194 1.585
 138.832 35.6866 2.1455
 138.834 47.6123 1.743
 138.834 39.892 0.6418
 138.842 49.8627 1.4021
 138.844 49.9103 1.8669
 138.87 44.2758 1.4887
 138.898 43.551 1.3551
 138.908 34.4156 1.4073
 138.935 33.1759 1.0536
 138.938 38.2607 1.8403
 138.942 39.5947 0.7915
 138.971 41.4074 2.1666
 138.972 43.5279 1.2469
 138.973 31.1952 1.4551
 138.973 32.1055 2.1182
 138.977 35.4971 0.8932
 138.998 47.9483 1.8814
 139.01 41.5653 1.5563
 139.017 41.4059 0.7729
 139.021 45.1728 1.1008
 139.024 46.3474 0.6544
 139.055 45.9624 1.8083
 139.056 30.6861 0.8849
 139.061 46.6107 1.628
 139.062 32.018 1.9119
 139.067 39.4492 0.5328
 139.085 33.0092 1.9039
 139.086 39.5695 0.833
 139.101 44.1548 0.4757
 139.106 47.2449 0.5384
 139.107 41.7717 1.684
 139.107 39.2327 2.0782
 139.115 37.1921 1.205
 139.115 47.1184 1.5674
 139.119 33.158 1.3927
 139.127 31.4565 1.445
 139.144 37.1593 1.9408
 139.163 31.885 1.1461
 139.164 31.2684 1.7138
 139.166 39.1427 1.8752
 139.167 34.1778 1.0589
 139.17 37.3743 0.9312
 139.187 31.0423 1.7254
 139.193 42.0018 1.2679
 139.204 38.9078 1.2674
 139.214 37.9213 1.5679
 139.227 51.0958 1.7779
 139.229 45.1648 1.5028
 139.253 33.5411 1.1861
 139.267 46.2707 1.2811
 139.268 31.4696 1.1666
 139.271 32.5071 1.7208
 139.271 46.3938 0.3326
 139.275 41.1413 1.236
 139.276 32.9402 0.3651
 139.281 48.7574 0.4404
 139.283 39.0831 1.1501
 139.295 39.3062 1.8756
 139.303 43.8688 1.6551
 139.311 31.3188 1.5827
 139.317 31.1718 1.4647
 139.32 46.2432 1.6255
 139.337 33.3656 1.0996
 139.337 33.8302 0.3899
 139.348 36.4799 1.1823
 139.349 45.1937 1.8062
 139.362 32.4179 1.7533
 139.365 28.889 0.6419
 139.369 48.5342 1.6643
 139.371 38.2546 1.4985
 139.376 32.6848 2.0142
 139.386 38.791 0.7477
 139.389 35.7909 1.1621
 139.395 50.2773 0.6326
 139.402 44.3326 1.5512
 139.433 39.1579 1.9817
 139.441 44.9052 1.3446
 139.446 41.9803 1.1193
 139.456 40.7908 1.2949
 139.467 50.8297 0.3979
 139.469 41.7585 1.2772
 139.476 39.3383 1.8989
 139.49 36.4664 1.4297
 139.5 38.035 1.4496
 139.506 31.1262 1.0499
 139.519 35.6309 1.464
 139.532 44.1098 0.6687
 139.543 49.8529 1.2152
 139.555 45.4912 1.2039
 139.562 37.2926 1.4445
 139.563 44.1976 1.2006
 139.566 48.1932 1.2681
 139.57 36.1217 1.9434
 139.585 30.1534 1.579
 139.593 37.0328 1.0115
 139.595 50.7455 0.5137
 139.602 39.681 1.7201
 139.609 35.212 1.521
 139.62 41.8514 1.3004
 139.62 38.63 1.7493
 139.626 47.1507 1.3747
 139.63 28.9551 1.3765
 139.634 46.1939 1.8839
 139.64 38.8586 0.776
 139.641 31.9392 0.4518
 139.645 46.5461 1.8902
 139.646 38.945 0.8263
 139.655 35.3369 0.8971
 139.657 50.1753 1.0088
 139.657 45.227 1.5611
 139.663 39.9764 1.4518
 139.669 46.1634 1.8805
 139.669 31.071 0.5154
 139.67 29.1089 1.3687
 139.673 49.6453 0.9608
 139.68 40.286 0.829
 139.68 34.7751 1.4833
 139.683 30.3481 1.8147
 139.693 34.7762 1.3302
 139.694 39.1434 0.4304
 139.698 50.841 1.5104
 139.702 45.0417 2.1529
 139.71 41.4283 1.089
 139.714 39.0657 1.1559
 139.723 40.6936 1.8001
 139.726 30.2077 1.1611
 139.75 39.9849 1.1521
 139.756 42.91 1.7314
 139.762 39.7975 1.0862
 139.791 46.5766 1.9083
 139.792 29.7041 1.6044
 139.798 30.2377 0.4398
 139.809 30.5053 1.3871
 139.816 33.7365 1.6556
 139.828 38.3767 1.0389
 139.835 36.1932 1.6939
 139.84 50.8154 0.9212
 139.854 42.9697 1.3433
 139.86 29.7975 2.0898
 139.878 44.4609 1.0131
 139.882 36.4504 1.6421
 139.883 51.5328 1.895
 139.887 32.21 0.8379
 139.893 45.583 1.1359
 139.908 44.0813 1.1153
 139.911 36.0464 0.602
 139.914 40.1028 1.8423
 139.916 29.1133 1.2491
 139.919 42.7792 0.4175
 139.921 33.7195 1.7405
 139.931 36.5128 0.9477
 139.937 38.5322 2.1367
 139.942 47.0949 1.7791
 139.955 34.3845 0.6842
 139.961 32.9198 1.1189
 139.975 35.9464 0.6511
 139.976 29.2356 0.7214
 139.978 42.1877 1.8857
 139.986 38.3553 0.8512
 139.99 51.1027 0.5545
 140.02 41.1517 1.3417
 140.025 33.1119 1.3998
 140.032 49.1923 1.1893
 140.039 43.7715 1.862
 140.041 45.8583 0.8611
 140.046 46.4033 1.0152
 140.047 49.9011 1.6845
 140.049 51.1659 2.0245
 140.058 30.2199 1.946
 140.059 45.5326 0.4022
 140.065 35.0113 1.9169
 140.104 34.3892 0.7851
 140.109 48.5956 1.5182
 140.113 51.5845 0.5965
 140.117 35.8653 1.2692
 140.122 41.2563 1.9296
 140.127 42.1805 1.7929
 140.131 38.0157 0.97
 140.143 38.9609 1.2255
 140.145 34.6278 0.665
 140.15 48.9802 1.5331
 140.165 45.1748 1.1581
 140.166 30.2837 1.1801
 140.186 31.851 1.4612
 140.195 49.753 1.9243
 140.215 33.5825 0.8982
 140.221 38.8341 1.275
 140.236 50.0594 0.7022
 140.239 39.4856 1.586
 140.241 31.8998 1.6926
 140.244 44.6983 2.1899
 140.249 47.8322 1.7272
 140.27 42.4043 1.0407
 140.275 49.8061 1.215
 140.282 35.7744 2.1934
 140.288 39.3877 0.3286
 140.289 30.6803 1.1335
 140.3 51.3338 1.8938
 140.311 48.8282 1.2866
 140.317 45.4914 1.5403
 140.333 40.4766 1.6776
 140.349 52.0115 0.9194
 140.349 45.9505 1.1625
 140.388 32.2224 0.5838
 140.396 48.0681 1.4846
 140.404 42.7326 1.7917
 140.41 28.2354 1.8249
 140.41 30.263 1.5897
 140.424 51.6157 1.1466
 140.427 51.5304 1.8443
 140.431 29.6401 1.7433
 140.443 49.417 1.5975
 140.445 28.6352 0.7188
 140.467 42.7562 1.4269
 140.475 40.0274 1.977
 140.479 36.4192 2.1433
 140.483 27.5346 0.6796
 140.483 29.3328 1.9152
 140.485 28.8772 1.728
 140.503 39.1525 1.6996
 140.505 49.4006 0.9385
 140.508 49.6696 1.4873
 140.51 43.5599 1.4628
 140.51 46.6252 1.8239
 140.515 38.9032 1.904
 140.522 47.8621 1.1879
 140.532 45.1116 1.4698
 140.548 36.8556 1.6266
 140.55 31.445 1.7395
 140.56 41.0914 1.6392
 140.569 46.0707 1.8609
 140.569 38.7467 0.5897
 140.569 52.2308 0.8131
 140.57 33.7508 1.5169
 140.584 38.3394 1.5635
 140.586 28.5699 1.7734
 140.588 29.0035 2.0728
 140.588 36.8265 1.6293
 140.591 40.175 1.156
 140.595 39.5392 0.9736
 140.597 44.7748 0.5359
 140.607 42.1246 1.5062
 140.612 40.5869 1.4908
 140.618 39.3029 1.998
 140.619 36.996 0.4307
 140.62 41.2061 0.6718
 140.625 35.1848 1.8195
 140.629 51.7092 1.2732
 140.639 34.8793 0.8308
 140.655 31.1724 0.6735
 140.657 46.1972 1.6071
 140.668 37.0422 1.5173
 140.67 38.5383 1.3615
 140.674 37.9473 0.9187
 140.674 31.6086 1.7432
 140.676 45.1302 0.3472
 140.683 51.3654 1.8589
 140.688 45.2243 1.1085
 140.701 51.9366 1.8251
 140.708 28.9857 1.3295
 140.714 32.655 1.0871
 140.715 46.2574 1.3759
 140.719 41.5224 0.7331
 140.719 29.64 1.5528
 140.738 46.1241 1.6577
 140.741 44.7811 1.0768
 140.752 35.9695 2.0573
 140.756 33.6275 1.5971
 140.765 41.7525 1.6281
 140.765 45.0216 1.2277
 140.771 49.5617 1.4415
 140.774 29.5869 0.7683
 140.778 49.4751 1.3061
 140.781 30.9907 0.6292
 140.782 51.816 1.5468
 140.783 46.2028 1.7718
 140.783 48.7772 1.6147
 140.788 45.9128 0.7351
 140.8 38.1278 1.3639
 140.8 32.4236 0.3477
 140.804 46.0453 0.736
 140.807 37.4491 0.3663
 140.81 36.4205 1.7154
 140.81 51.0058 1.3878
 140.811 28.6297 1.4782
 140.817 32.9179 1.6382
 140.837 42.4399 1.3442
 140.841 33.6558 1.8589
 140.844 28.424 0.3183
 140.846 46.3098 1.608
 140.851 38.4702 0.788
 140.865 35.8453 0.6697
 140.869 52.0394 1.921
 140.869 28.1649 1.6635
 140.87 29.403 1.5838
 140.895 28.2575 0.5526
 140.896 36.2466 1.5143
 140.898 31.4025 1.0318
 140.915 34.8084 0.4951
 140.922 40.0662 1.0952
 140.95 31.1317 0.8926
 140.965 28.257 0.7439
 140.983 34.3688 2.0183
 141.034 38.6323 1.0395
 141.044 46.4014 1.6356
 141.047 51.9596 1.5305
 141.049 44.1298 1.814
 141.05 38.2582 1.5153
 141.058 42.836 1.5977
 141.066 42.7756 0.5595
 141.067 46.729 0.6448
 141.069 40.7097 0.634
 141.076 31.8299 1.9595
 141.078 37.3713 2.0245
 141.089 51.9841 2.0463
 141.1 43.9205 1.7767
 141.101 31.8364 1.0418
 141.103 33.8199 1.2997
 141.104 35.7869 1.3424
 141.108 41.8578 1.5256
 141.118 28.6061 1.3334
 141.135 42.6134 1.0621
 141.14 36.8801 0.9047
 141.14 41.2676 1.4447
 141.144 42.6042 2.14
 141.147 47.3754 0.4201
 141.156 43.9477 1.4098
 141.159 42.3757 0.5915
 141.171 28.7918 0.4644
 141.178 42.4703 0.7104
 141.215 45.2777 0.6177
 141.218 40.4828 1.619
 141.227 49.3012 1.9453
 141.228 31.6055 1.627
 141.229 41.1256 1.3782
 141.23 34.6372 0.487
 141.23 45.3525 2.001
 141.257 37.0497 1.2759
 141.261 32.4444 2.1402
 141.263 49.5956 1.4105
 141.263 34.1411 1.3476
 141.285 34.6272 1.2286
 141.298 39.983 1.1817
 141.313 38.8924 0.8759
 141.314 49.5944 1.2954
 141.338 34.8833 1.3956
 141.345 37.0956 2.0725
 141.349 37.5364 0.4396
 141.352 42.2916 1.8838
 141.367 47.2291 1.1655
 141.387 37.0762 1.8158
 141.413 37.7879 1.2392
 141.421 39.0659 0.8541
 141.424 38.2591 0.9131
 141.43 33.742 0.9906
 141.441 28.1786 1.554
 141.441 44.7383 1.6768
 141.452 34.8025 0.5405
 141.453 29.8979 1.7523
 141.453 46.0867 1.0936
 141.477 45.5956 0.3295
 141.478 40.0706 0.4711
 141.489 41.1358 1.8067
 141.492 44.8561 0.358
 141.497 42.0604 1.7563
 141.502 42.6564 1.2337
 141.506 44.9204 1.3645
 141.533 47.7615 2.0684
 141.544 50.5212 1.4808
 141.546 27.6412 1.9053
 141.547 45.5982 0.9585
 141.549 33.1326 0.7286
 141.549 46.1262 0.8628
 141.55 52.7359 1.6174
 141.55 36.5921 2.0401
 141.554 49.198 1.4918
 141.558 32.2287 0.5781
 141.562 39.1295 0.9718
 141.585 32.7222 1.533
 141.591 35.7644 0.6171
 141.594 42.5984 1.7423
 141.596 30.6508 1.6997
 141.63 45.1119 0.434
 141.632 34.1839 1.0952
 141.639 47.4693 0.715
 141.651 30.0276 1.0018
 141.664 38.6158 2.1516
 141.681 35.3589 1.6363
 141.694 28.2018 0.4833
 141.704 38.6672 1.7989
 141.717 38.7489 0.9652
 141.722 37.6257 2.0202
 141.728 36.5764 1.6481
 141.728 29.3105 0.4471
 141.73 33.2462 0.5101
 141.736 40.0023 1.85
 141.736 49.9459 1.993
 141.748 45.239 1.4042
 141.749 34.5898 0.8382
 141.751 51.2742 0.4617
 141.755 36.0516 1.6662
 141.759 36.6281 0.6575
 141.761 30.4765 1.1328
 141.763 39.0391 0.6953
 141.763 52.3879 0.6018
 141.77 33.5232 1.9135
 141.772 37.7019 0.5877
 141.776 43.0637 1.0226
 141.782 49.8675 1.8686
 141.784 33.7779 0.624
 141.8 35.2331 0.7988
 141.803 29.7289 0.6967
 141.817 34.1893 1.8693
 141.817 50.2353 0.9387
 141.818 41.1696 1.0553
 141.827 30.7608 0.5266
 141.836 39.3149 0.3907
 141.842 43.6259 1.1831
 141.843 34.5559 1.3925
 141.859 43.8943 1.2552
 141.867 39.9864 1.6529
 141.868 32.3906 1.7029
 141.877 41.8346 0.5941
 141.898 37.7649 1.5382
 141.913 31.8921 0.9788
 141.916 30.5713 1.2119
 141.924 42.0546 0.3035
 141.937 31.6244 1.8739
 141.946 37.9367 1.3082
 141.954 40.6422 0.422
 141.963 34.5177 0.4259
 141.972 37.5082 1.6197
 141.975 51.1454 0.3119
 141.98 27.9722 1.8931
 141.981 38.5918 1.4791
 141.986 38.6487 1.5762
 141.99 39.4838 0.3195
 142.005 38.4184 0.4122
 142.005 31.3128 1.7075
 142.02 37.174 0.622
 142.02 38.9239 1.2445
 142.024 27.8647 1.4403
 142.036 51.9649 2.1161
 142.039 38.5002 0.4982
 142.057 42.2419 0.5278
 142.071 35.8218 1.7774
 142.072 50.9391 1.4099
 142.074 41.0604 1.1138
 142.077 35.098 1.3226
 142.081 51.4198 1.3923
 142.087 39.0795 0.6661
 142.088 32.1933 1.1461
 142.099 34.647 0.4551
 142.101 44.768 1.9037
 142.119 48.7471 1.8709
 142.124 50.8102 1.0343
 142.153 47.7128 0.83
 142.154 34.2924 0.9589
 142.156 43.0505 1.9609
 142.159 33.4365 2.1454
 142.162 37.8842 0.5123
 142.169 42.9186 1.6937
 142.182 49.0298 1.0936
 142.188 38.5204 0.7183
 142.19 48.2791 0.9563
 142.192 38.0001 1.0032
 142.2 35.7171 1.4439
 142.212 37.6203 1.4464
 142.213 40.3139 0.7289
 142.214 31.2742 2.0524
 142.217 34.6052 1.147
 142.239 37.6911 1.392
 142.244 45.7425 0.3065
 142.246 35.6487 1.6684
 142.27 39.6528 1.1504
 142.273 52.0804 1.2349
 142.278 49.3991 1.5251
 142.281 35.1617 0.6632
 142.296 52.9883 1.017
 142.3 39.8604 1.0582
 142.305 38.1276 1.4057
 142.308 37.9619 1.915
 142.316 43.0632 2.1667
 142.323 35.8953 1.1407
 142.329 39.9047 1.6934
 142.347 37.8164 0.5876
 142.365 35.0392 1.9327
 142.369 32.6916 0.7748
 142.374 27.6821 0.4423
 142.38 51.8351 1.006
 142.389 35.2783 0.3375
 142.392 50.5071 0.5603
 142.396 36.8572 1.1104
 142.404 52.2314 1.353
 142.407 49.7924 1.9409
 142.414 33.135 1.0915
 142.415 33.9322 1.7606
 142.416 37.7024 0.4406
 142.42 32.1758 1.7764
 142.422 38.601 1.6435
 142.423 33.7184 1.9343
 142.431 31.6462 1.3868
 142.447 40.2344 0.3315
 142.461 44.7097 0.9199
 142.463 42.0863 1.5783
 142.467 35.9138 2.1477
 142.484 32.4257 0.8124
 142.495 33.9674 1.2273
 142.495 47.8029 1.1168
 142.496 35.7708 1.5513
 142.497 31.4792 0.7785
 142.498 52.4785 1.5486
 142.504 42.8128 2.134
 142.508 28.8162 0.4866
 142.523 46.2716 0.4713
 142.546 43.8496 0.5045
 142.549 27.2502 1.8106
 142.55 33.6518 1.5612
 142.555 30.2987 0.6
 142.565 44.9612 0.98
 142.565 48.4753 0.4966
 142.568 42.3864 1.795
 142.596 43.8085 1.2741
 142.597 40.5197 1.0968
 142.602 31.1436 0.9133
 142.605 51.3354 1.8782
 142.608 37.8449 1.7309
 142.608 41.0821 2.0153
 142.609 30.2673 0.8854
 142.609 38.1976 0.7187
 142.616 51.6948 0.6239
 142.625 36.3626 0.3672
 142.638 31.8558 2.055
 142.64 36.0237 1.1577
 142.64 48.1757 1.8069
 142.644 41.9954 0.553
 142.646 46.7357 2.0326
 142.648 52.0133 1.9683
 142.651 38.5413 0.8993
 142.66 39.2674 0.7603
 142.677 39.8277 1.141
 142.679 33.4667 1.7103
 142.702 42.0233 0.5813
 142.715 33.2379 1.8237
 142.716 46.7812 0.5103
 142.722 12.12 1.7623
 142.729 46.3908 1.3574
 142.746 39.4187 0.3505
 142.747 32.9052 1.3813
 142.757 31.0428 1.3045
 142.76 37.5412 0.3761
 142.763 50.7958 1.0134
 142.804 36.797 1.3977
 142.807 12.0009 0.3864
 142.812 43.5504 1.0274
 142.813 35.4969 1.9105
 142.818 41.9227 2.1643
 142.82 26.4799 0.778
 142.827 52.4275 1.753
 142.836 33.7951 1.9121
 142.84 36.7179 1.6029
 142.847 42.6849 2.1689
 142.849 26.4218 0.9298
 142.854 43.982 1.1177
 142.861 53.3916 1.4273
 142.862 48.9031 1.9805
 142.862 31.0295 1.2105
 142.875 33.2636 0.6358
 142.875 49.0447 1.7776
 142.876 39.6629 0.4168
 142.883 47.8616 1.1836
 142.904 42.303 1.3409
 142.906 49.4356 1.8773
 142.91 44.0796 1.2593
 142.917 40.4301 1.0297
 142.931 43.1076 1.5031
 142.933 33.1625 1.2731
 142.94 41.4124 1.9394
 142.944 34.5041 0.608
 142.944 41.2769 1.5547
 142.951 34.2778 0.5341
 142.969 26.68 1.9987
 142.977 33.4513 0.6595
 142.977 47.9854 1.8003
 142.982 37.0966 0.4047
 142.991 47.4557 1.2769
 143.003 47.8069 1.0703
 143.008 28.2261 0.601
 143.01 45.528 1.6311
 143.013 51.153 1.122
 143.021 48.9874 0.9782
 143.024 28.7289 1.1673
 143.035 34.4487 1.0393
 143.037 31.7245 2.0869
 143.045 50.1745 0.5081
 143.046 43.637 0.5763
 143.048 41.6941 1.6532
 143.049 31.9527 0.5364
