 0.31622776 -0.5 165.97651094643302 166.97651094643302 2. 3. 107.88032383388942 240.93165935777748
 0.5011872 -0.3 121.55791659986994 86.66153391586339 4. 50. 169.61906337738037 92.43763532745898
 0.7943282 -0.1 82.73256621108064 27.910855403693546 18. 304. 98.62617186182693 76.93324011017243
 1.2589254 0.1 64.16472394156611 13.893165825457492 44. 1109. 85.6869842635566 49.553925002075346
 1.9952624 0.3 62.79931953803029 7.7943274182715285 134. 2660. 74.41258656815491 67.38040193343859
 3.1622777 0.5 68.07909894373658 5.038111090055176 376. 6703. 76.37192803087795 66.40614806824897
 5.0118723 0.7 55.4455772495148 2.850932174365788 784. 16086. 60.82410738829143 56.87756829116751
 7.943282 0.9 34.305555923403205 1.1577147860641497 1860. 37246. 36.65386621372192 35.63718993719958
 12.589254 1.1 20.568117635387054 0.492607689866643 3834. 82823. 21.551834544188765 21.132530539710377
 19.952621 1.3 12.405060691446609 0.20723969605455808 8368. 178765. 13.759566291800297 13.394375571881598
 31.622776 1.5 5.954155721728364 0.07343799758617223 17934. 391516. 5.877190390906107 5.886290284509222
 50.11873 1.7 6.697885716653465 0.0550242150336593 39144. 864629. 5.897667948406321 5.9777910037749376
 79.432816 1.9 3.202060411159856 0.019675362109369415 91224. 2031147. 2.0518312262425122 2.0967403741987924
 125.89252 2.1 4.12990642364007 0.01572991600971785 212714. 4715674. 2.3933479455266786 2.4797765186360037
