   1   2.5000      0.08840877    0.0101658310018             22926.            617171.          18033868.       0.0859161869       0.0854408265           21063.77738
   2   7.5000      0.01714696    0.0038738969625            137880.           3971795.         115519886.       0.0098798160       0.0096814487          135555.63320
   3  12.5000      0.01086300    0.0024413206495            342898.           9938982.         288816114.       0.0026532336       0.0025419732          339213.12614
   4  17.5000      0.00996866    0.0018120031086            621338.          18025581.         523785152.       0.0017155978       0.0016190011          615205.22741
   5  22.5000      0.01293732    0.0014590232267            963986.          27884150.         810202290.       0.0046451617       0.0044986847          951673.89289
   6  27.5000      0.01250594    0.0012299056289           1355444.          39224124.        1138913378.       0.0035252368       0.0033807561         1338702.26571
   7  32.5000      0.00819365    0.0010684604589           1780742.          51751900.        1503239652.      -0.0004472972      -0.0005142031         1766269.80336
   8  37.5000      0.01113144    0.0009528487180           2252150.          65261786.        1897628460.       0.0035498066       0.0034381024         2227356.32750
   9  42.5000      0.00818848    0.0008613167697           2740234.          79637052.        2316900848.       0.0011365317       0.0010706974         2717977.89408
  10  47.5000      0.00750207    0.0007896941085           3255398.          94673275.        2756865474.       0.0013560127       0.0013014965         3231157.63514
  11  52.5000      0.00723727    0.0007317175176           3789716.         110241251.        3212621888.       0.0018421228       0.0017930478         3762485.87446
  12  57.5000      0.00538104    0.0006833138067           4329632.         126179717.        3680124822.       0.0007987042       0.0007703639         4306458.77609
  13  62.5000      0.00361018    0.0006426718127           4877324.         142392070.        4156767386.      -0.0000658978      -0.0000789260         4859779.32172
  14  67.5000      0.00391155    0.0006086170439           5441676.         158820472.        4638780844.       0.0007600598       0.0007453261         5420473.52560
  15  72.5000      0.00236871    0.0005788850722           5996534.         175283910.        5123440392.      -0.0000453150      -0.0000509235         5982363.49291
  16  77.5000      0.00181432    0.0005532632535           6557538.         191788620.        5608002534.      -0.0002192802      -0.0002225231         6545662.05559
  17  82.5000      0.00218671    0.0005312386278           7117836.         208098330.        6089426688.       0.0008959264       0.0008919438         7102305.35322
  18  87.5000      0.00196461    0.0005115175034           7673858.         224404020.        6567850072.       0.0008686178       0.0008655099         7658811.45000
  19  92.5000      0.00094342    0.0004938855227           8214790.         240467390.        7040874930.       0.0002557911       0.0002549663         8207047.27074
  20  97.5000      0.00151856    0.0004784908772           8761948.         256336781.        7507894994.       0.0011460538       0.0011450601         8748662.67271
  21 102.5000      0.00107229    0.0004644324581           9292140.         271969098.        7968290840.       0.0010179134       0.0010177996         9282186.84233
  22 107.5000      0.00098458    0.0004517380174           9820000.         287444071.        8421531984.       0.0009121008       0.0009119632         9810340.92977
  23 112.5000     -0.00046705    0.0004399441825          10323550.         302622494.        8867483060.      -0.0003981604      -0.0003982199        10328373.89489
  24 117.5000      0.00048407    0.0004296799816          10843266.         317555170.        9304858672.       0.0005331808       0.0005332308        10838019.62195
  25 122.5000      0.00063050    0.0004201644769          11343284.         332150051.        9734082520.       0.0008409070       0.0008412169        11336136.55281
  26 127.5000      0.00070543    0.0004113989849          11833578.         346480722.       10154547244.       0.0009636437       0.0009640751        11825236.11145
