   1   2.5000      0.09417688    0.0106080884047             21278.            575835.          16952130.       0.0888875672       0.0878248163           19446.58158
   2   7.5000      0.01799443    0.0040541784159            126100.           3667959.         107486010.       0.0077039338       0.0074374317          123871.01150
   3  12.5000      0.01218539    0.0025706549583            310072.           9071044.         265848604.       0.0019481088       0.0018031377          306339.13728
   4  17.5000      0.01014008    0.0019171574949            555236.          16276117.         477346108.       0.0005848088       0.0004822697          549662.38066
   5  22.5000      0.01305596    0.0015508437493            853416.          24944921.         731560708.       0.0034959272       0.0033371355          842417.43054
   6  27.5000      0.01208152    0.0013122255143           1189718.          34808341.        1019799124.       0.0015080056       0.0013640995         1175515.97724
   7  32.5000      0.00942371    0.0011449674369           1554500.          45600753.        1336216630.      -0.0010087176      -0.0010964179         1539987.60601
   8  37.5000      0.01288561    0.0010244927883           1954938.          57151466.        1676061666.       0.0033110291       0.0031554378         1930067.89395
   9  42.5000      0.01042531    0.0009288712042           2366614.          69355036.        2034844254.       0.0012651723       0.0011579502         2342195.88115
  10  47.5000      0.00921790    0.0008535550079           2795998.          82036420.        2408751826.       0.0008111410       0.0007267608         2770460.17291
  11  52.5000      0.00917822    0.0007929481908           3239486.          95052387.        2793011078.       0.0015169356       0.0014348725         3210023.70073
  12  57.5000      0.00687317    0.0007421515204           3681242.         108261587.        3183957496.       0.0000768306       0.0000295925         3656112.91959
  13  62.5000      0.00556750    0.0006998440297           4129048.         121588777.        3579937520.      -0.0001108516      -0.0001418330         4106186.79059
  14  67.5000      0.00600471    0.0006642201030           4587816.         135039483.        3978282294.       0.0009107520       0.0008754929         4560431.93281
  15  72.5000      0.00432755    0.0006329212384           5035950.         148477560.        4377181354.      -0.0000864899      -0.0001052085         5014250.57981
  16  77.5000      0.00364536    0.0006059044410           5487598.         161903708.        4775168214.      -0.0003151704      -0.0003283556         5467666.37135
  17  82.5000      0.00385970    0.0005826378785           5937158.         175129930.        5170464644.       0.0009065793       0.0008924912         5914330.44188
  18  87.5000      0.00352053    0.0005617227773           6383200.         188350587.        5563429326.       0.0010412718       0.0010299501         6360806.57624
  19  92.5000      0.00170461    0.0005427236135           6813212.         201403503.        5952470916.      -0.0001924990      -0.0001953670         6801617.91245
  20  97.5000      0.00211762    0.0005262060274           7253636.         214334384.        6337272568.       0.0006362276       0.0006321455         7238307.99244
  21 102.5000      0.00186182    0.0005111077589           7684590.         227126424.        6717453278.       0.0006710585       0.0006680404         7670309.25907
  22 107.5000      0.00217503    0.0004974374060           8117836.         239856495.        7092705232.       0.0008085087       0.0008044283         8100217.76439
  23 112.5000      0.00080269    0.0004845883959           8530626.         252398766.        7463259262.      -0.0006097817      -0.0006100540         8523784.05706
  24 117.5000      0.00201327    0.0004734098901           8959882.         264779041.        7828047618.       0.0004380848       0.0004342218         8941879.56655
  25 122.5000      0.00244201    0.0004630244798           9374338.         276908405.        8187581594.       0.0009817156       0.0009767110         9351501.53549
  26 127.5000      0.00240854    0.0004533081499           9779856.         288896639.        8541235152.       0.0008531574       0.0008480799         9756357.38903
  27 132.5000      0.00173094    0.0004442922466          10167044.         300537316.        8886528368.       0.0003023500       0.0002994444        10149475.86024
  28 137.5000      0.00147544    0.0004361235346          10546092.         311821489.        9223667662.       0.0004237366       0.0004217384        10530554.79909
  29 142.5000      0.00138307    0.0004285244936          10921422.         322948841.        9551667018.       0.0002111999       0.0002093313        10906337.72021
  30 147.5000      0.00070630    0.0004214249273          11277240.         333695982.        9869551626.      -0.0004640599      -0.0004643433        11269280.49750
  31 152.5000      0.00205885    0.0004152770771          11645028.         344113805.       10176076016.       0.0007331712       0.0007294671        11621101.84355
  32 157.5000      0.00154647    0.0004093104879          11974750.         354038214.       10469986316.       0.0002609077       0.0002585837        11956260.05589
  33 162.5000      0.00189067    0.0004039587494          12302592.         363606031.       10751247756.       0.0004486448       0.0004452700        12279375.76402
  34 167.5000      0.00212931    0.0003990950695          12610282.         372611130.       11018069978.       0.0007380459       0.0007340537        12583487.86609
  35 172.5000      0.00206730    0.0003945958572          12897892.         381133070.       11268235224.       0.0005138745       0.0005098628        12871283.15708
  36 177.5000      0.00166184    0.0003904840473          13160296.         389044535.       11501245224.       0.0000301223       0.0000273614        13138462.03558
  37 182.5000      0.00219783    0.0003870184101          13411386.         396255217.       11715354728.       0.0006473167       0.0006429025        13381974.70106
  38 187.5000      0.00256246    0.0003838439712          13644054.         402983048.       11909708604.       0.0006303923       0.0006242195        13609180.95696
  39 192.5000      0.00220779    0.0003809554278          13841948.         408972614.       12085054498.       0.0001369687       0.0001321124        13811455.19145
  40 197.5000      0.00218466    0.0003785120656          14020582.         414260075.       12240374906.       0.0000383959       0.0000336245        13990018.56753
  41 202.5000      0.00243021    0.0003764691853          14180104.         418870775.       12375927278.       0.0002293322       0.0002234776        14145726.97995
  42 207.5000      0.00293491    0.0003748250021          14319188.         422766367.       12490815522.       0.0007183015       0.0007101979        14277285.40834
  43 212.5000      0.00165109    0.0003731533629          14410804.         426016610.       12585076748.      -0.0007089884      -0.0007112102        14387049.69088
  44 217.5000      0.00231728    0.0003721797372          14505576.         428533276.       12658064140.      -0.0001485255      -0.0001538724        14472040.27094
  45 222.5000      0.00229358    0.0003713885346          14566758.         430350931.       12709817222.      -0.0003247142      -0.0003298676        14533424.48036
  46 227.5000      0.00300620    0.0003710257747          14616018.         431499444.       12739313348.       0.0000426733       0.0000336375        14572211.02815
  47 232.5000      0.00308019    0.0003708892821          14628936.         431848955.       12744344482.      -0.0002979613      -0.0003073573        14584014.39921
  48 237.5000      0.00371367    0.0003712459253          14619290.         431291830.       12723497990.      -0.0000084423      -0.0000222334        14565199.67492
  49 242.5000      0.00417521    0.0003719995214          14573512.         429743698.       12674982110.       0.0002304977       0.0002131145        14512917.55378
  50 247.5000      0.00423535    0.0003730922966          14490002.         427255564.       12598374498.       0.0000352192       0.0000172816        14428890.53076
  51 252.5000      0.00385302    0.0003745812779          14364090.         423704209.       12492132110.      -0.0004708120      -0.0004854292        14308957.36464
  52 257.5000      0.00407939    0.0003766395330          14213934.         419180461.       12355209954.      -0.0005306798      -0.0005470309        14156185.41694
  53 262.5000      0.00464697    0.0003792995584          14031118.         413555297.       12187384244.      -0.0001266882      -0.0001482637        13966217.43896
  54 267.5000      0.00433951    0.0003823111922          13802478.         406940867.       11989672788.      -0.0006680630      -0.0006864357        13742840.85961
  55 272.5000      0.00526301    0.0003861549740          13553958.         399246595.       11762127208.       0.0001878630       0.0001601938        13482996.82771
  56 277.5000      0.00482100    0.0003904207594          13247734.         390398090.       11504387352.      -0.0000004125      -0.0000236545        13184173.07733
