   1   2.5000      0.09935478    0.0106472854895             21322.            572704.          16765404.       0.0915310514       0.0898871429           19395.01270
   2   7.5000      0.02414406    0.0040669145987            126830.           3656799.         106456794.       0.0101860644       0.0097019534          123839.99943
   3  12.5000      0.01741022    0.0025726323185            312800.           9078431.         263944494.       0.0020458661       0.0017463231          307447.27556
   4  17.5000      0.01644250    0.0019161625295            562770.          16348890.         475364386.       0.0011471019       0.0008777530          553666.34267
   5  22.5000      0.01956285    0.0015474303358            868232.          25145596.         731256210.       0.0044747648       0.0041104530          851572.80840
   6  27.5000      0.01995716    0.0013082062426           1215742.          35196513.        1023295870.       0.0046321077       0.0042535224         1191953.98754
   7  32.5000      0.01430885    0.0011382453894           1588176.          46234755.        1345124326.      -0.0004309932      -0.0006354626         1565771.60315
   8  37.5000      0.01720251    0.0010170855556           2000460.          58071440.        1691600084.       0.0037482838       0.0034653464         1966629.03710
   9  42.5000      0.01377630    0.0009210216731           2423118.          70578525.        2058001792.       0.0012830688       0.0010946870         2390190.02561
  10  47.5000      0.01261737    0.0008457478793           2867074.          83605275.        2440888774.       0.0013545611       0.0011969846         2831349.82480
  11  52.5000      0.01225776    0.0007848666947           3326752.          97044172.        2836230522.       0.0020432823       0.0018969054         3286467.26405
  12  57.5000      0.00995690    0.0007338355575           3788246.         110758096.        3240606846.       0.0008207966       0.0007222496         3750898.68079
  13  62.5000      0.00783115    0.0006909508789           4255114.         124670463.        3651834468.      -0.0001801398      -0.0002414232         4222050.50545
  14  67.5000      0.00853502    0.0006552428841           4738134.         138725565.        4066667852.       0.0012993672       0.0012281163         4698036.14853
  15  72.5000      0.00618091    0.0006236432669           5206066.         152782546.        4482751780.      -0.0001762384      -0.0002144043         5174085.42522
  16  77.5000      0.00543364    0.0005966062794           5680168.         166819923.        4897453324.      -0.0003489575      -0.0003783499         5649470.79904
  17  82.5000      0.00572163    0.0005734373368           6151962.         180624227.        5308110812.       0.0009570478       0.0009251962         6116962.99630
  18  87.5000      0.00483091    0.0005525076162           6615146.         194395673.        5714737700.       0.0003975387       0.0003743497         6583342.43491
  19  92.5000      0.00420474    0.0005341162494           7069732.         207883888.        6115187310.       0.0004114606       0.0003939429         7040130.06197
  20  97.5000      0.00427439    0.0005178816399           7520968.         221137045.        6508345206.       0.0009879007       0.0009705892         7488957.28908
  21 102.5000      0.00357525    0.0005031737001           7955986.         234090731.        6893598176.       0.0008679072       0.0008558676         7927642.72593
  22 107.5000      0.00327276    0.0004899187581           8387256.         246854488.        7270711008.       0.0007351264       0.0007249484         8359896.08729
  23 112.5000      0.00163596    0.0004776211832           8795948.         259306195.        7639756888.      -0.0006044516      -0.0006067612         8781581.66194
  24 117.5000      0.00261488    0.0004670204309           9217784.         271476680.        7999792020.       0.0005596804       0.0005531524         9193743.46121
  25 122.5000      0.00249420    0.0004571382617           9618306.         283306715.        8351503086.       0.0008106433       0.0008050749         9594375.68836
  26 127.5000      0.00210101    0.0004479775324          10007844.         294896200.        8695233532.       0.0006568086       0.0006528231         9986861.52522
  27 132.5000      0.00115426    0.0004394742447          10379230.         306128868.        9029452302.       0.0000427156       0.0000413850        10367263.51031
  28 137.5000      0.00085890    0.0004318281960          10743696.         316972077.        9355175380.       0.0003774465       0.0003768510        10734476.19997
  29 142.5000      0.00086471    0.0004247207184          11106414.         327671469.        9672141328.       0.0005054284       0.0005049359        11096818.42855
  30 147.5000     -0.00015268    0.0004179514480          11445788.         338027599.        9980174840.      -0.0002774169      -0.0002773633        11447535.85470
  31 152.5000      0.00065468    0.0004120082645          11797408.         348130856.       10278457500.       0.0005287500       0.0005286009        11789689.56375
  32 157.5000      0.00035599    0.0004063219566          12122678.         357836090.       10565729674.       0.0002989235       0.0002988861        12118363.95164
  33 162.5000      0.00056849    0.0004011188701          12444500.         367257589.       10842099202.       0.0003439733       0.0003437684        12437429.45969
  34 167.5000      0.00106982    0.0003964021214          12755186.         376237928.       11106155366.       0.0007501071       0.0007495248        12741554.78257
  35 172.5000      0.00082229    0.0003919129473          13042616.         384811364.       11355403658.       0.0001653140       0.0001646651        13031900.05703
  36 177.5000      0.00132484    0.0003879813477          13321658.         392846998.       11589090368.       0.0003718309       0.0003702134        13304032.29891
  37 182.5000      0.00157693    0.0003844373008          13575242.         400224266.       11805193990.       0.0004948290       0.0004925861        13553868.52586
  38 187.5000      0.00224885    0.0003812883005          13818922.         407135291.       12002443172.       0.0006181033       0.0006134251        13787915.11470
  39 192.5000      0.00216338    0.0003784502632          14024566.         413229245.       12179991466.       0.0003599390       0.0003553867        13994291.03524
  40 197.5000      0.00178132    0.0003759503146          14200870.         418583562.       12336217974.      -0.0001519232      -0.0001550727        14175618.64286
  41 202.5000      0.00224362    0.0003739789215          14364230.         423203447.       12470966562.       0.0001985981       0.0001936027        14332074.20843
  42 207.5000      0.00274291    0.0003723924418          14501318.         427029646.       12582587872.       0.0006092233       0.0006020665        14461651.05473
  43 212.5000      0.00165334    0.0003708638727          14589346.         430089192.       12670562266.      -0.0006545151      -0.0006568187        14565264.67278
  44 217.5000      0.00257819    0.0003700885142          14677608.         432291983.       12733444128.       0.0001144217       0.0001077870        14639863.69673
  45 222.5000      0.00268739    0.0003695163850          14726302.         433678904.       12771263460.      -0.0000135630      -0.0000207847        14686832.72507
  46 227.5000      0.00320863    0.0003693690170          14753382.         434250649.       12782879694.       0.0001008663       0.0000905802        14706195.26057
  47 232.5000      0.00334365    0.0003695577516          14742284.         433865599.       12766578708.      -0.0001526204      -0.0001637754        14693155.27894
  48 237.5000      0.00386073    0.0003702319104          14703788.         432509762.       12721312756.      -0.0000557073      -0.0000706086        14647238.93153
  49 242.5000      0.00391052    0.0003713076869          14620160.         430028529.       12645480322.      -0.0002312988      -0.0002465339        14563210.27879
  50 247.5000      0.00443730    0.0003728962023          14511080.         426596270.       12539406886.      -0.0001124306      -0.0001321053        14446974.48006
  51 252.5000      0.00446932    0.0003749128438          14356306.         422032776.       12401948222.      -0.0003479019      -0.0003677488        14292428.63427
  52 257.5000      0.00438368    0.0003774065929          14164796.         416438454.       12232763392.      -0.0008255996      -0.0008441193        14102973.09316
  53 262.5000      0.00539684    0.0003806759841          13950638.         409728998.       12032206254.      -0.0000953694      -0.0001244834        13875752.77638
  54 267.5000      0.00535335    0.0003843108745          13686806.         401997663.       11801950186.      -0.0004116063      -0.0004400836        13613925.82829
  55 272.5000      0.00613169    0.0003887160434          13399072.         393242131.       11542915612.       0.0001991270       0.0001615616        13317413.74823
  56 277.5000      0.00549684    0.0003935631733          13054568.         383373372.       11255426386.      -0.0002448186      -0.0002749665        12983201.47435
