   1   2.5000      0.09451713    0.0105717145833             21438.            578670.          16947618.       0.0865772925       0.0850031459           19586.71940
   2   7.5000      0.02185073    0.0040424106564            127798.           3694927.         107683374.       0.0084112115       0.0080010555          125065.23295
   3  12.5000      0.01584579    0.0025595932970            315024.           9161891.         266859342.       0.0017596319       0.0015112019          310110.05960
   4  17.5000      0.01463988    0.0019076930688            565766.          16473815.         479939202.       0.0007544824       0.0005405643          557602.76471
   5  22.5000      0.01815235    0.0015427825883            871056.          25275664.         736647758.       0.0046952611       0.0043863482          855526.18663
   6  27.5000      0.01773571    0.0013055320444           1215416.          35282488.        1027846482.       0.0038412114       0.0035402549         1194235.38838
   7  32.5000      0.01312140    0.0011380779040           1584926.          46218598.        1347279968.      -0.0002116599      -0.0003837498         1564398.89763
   8  37.5000      0.01561501    0.0010180086187           1990606.          57906253.        1689944672.       0.0034772320       0.0032446860         1960000.56858
   9  42.5000      0.01228148    0.0009228511504           2406408.          70232356.        2051315820.       0.0009041130       0.0007539599         2377212.31406
  10  47.5000      0.01217269    0.0008486828444           2844778.          83035352.        2427774578.       0.0018289593       0.0016838646         2810565.84912
  11  52.5000      0.01158741    0.0007882395065           3293976.          96202483.        2815046990.       0.0020514127       0.0019210855         3256244.56099
  12  57.5000      0.00943885    0.0007377768182           3744036.         109579488.        3209459458.       0.0008103427       0.0007218357         3709027.05075
  13  62.5000      0.00725972    0.0006953550994           4196620.         123091324.        3608493768.      -0.0004753459      -0.0005277986         4166373.27625
  14  67.5000      0.00811459    0.0006602703709           4662364.         136636127.        4008805450.       0.0011935645       0.0011290655         4624835.36291
  15  72.5000      0.00555207    0.0006292020403           5108094.         150080263.        4407811858.      -0.0003497020      -0.0003803945         5079890.09084
  16  77.5000      0.00434717    0.0006025938528           5555822.         163430733.        4803458236.      -0.0008221478      -0.0008403548         5531774.42863
  17  82.5000      0.00474591    0.0005799443861           6003020.         176515485.        5194153008.       0.0007565514       0.0007345835         5974664.79074
  18  87.5000      0.00404121    0.0005594506349           6441834.         189551514.        5580595834.       0.0005586290       0.0005426008         6415905.98540
  19  92.5000      0.00293233    0.0005411291475           6870232.         202380674.        5961857158.       0.0000428912       0.0000342941         6850145.11488
  20  97.5000      0.00328555    0.0005250541923           7302488.         215038172.        6337756118.       0.0008744714       0.0008644325         7278573.85947
  21 102.5000      0.00323454    0.0005104191585           7726468.         227534786.        6708096972.       0.0011259796       0.0011167748         7701557.03100
  22 107.5000      0.00295712    0.0004969923295           8145080.         239928730.        7072975946.       0.0007752623       0.0007671125         8121065.04660
  23 112.5000      0.00184525    0.0004845715718           8549002.         252106499.        7432463838.      -0.0002726184      -0.0002759481         8533256.00919
  24 117.5000      0.00303040    0.0004736962401           8967230.         264127415.        7785765516.       0.0007748772       0.0007662877         8940137.83929
  25 122.5000      0.00293428    0.0004634602929           9365908.         275896808.        8133472478.       0.0007740052       0.0007659881         9338506.16355
