   1   2.5000      0.09484023    0.0109946773711             19832.            536730.          15779608.       0.0877266099       0.0863030104           18114.05845
   2   7.5000      0.02172424    0.0042152764727            117502.           3407624.          99735016.       0.0096119175       0.0092286803          115003.63370
   3  12.5000      0.01544573    0.0026775433263            287654.           8393707.         245863574.       0.0040457708       0.0038226659          283278.55574
   4  17.5000      0.01102911    0.0019981046570            512060.          15007118.         439925770.       0.0003648731       0.0002433207          506474.04214
   5  22.5000      0.01370369    0.0016191056684            783974.          22915574.         671949272.       0.0033520715       0.0031749231          773375.90013
   6  27.5000      0.01467548    0.0013740604302           1090618.          31848252.         933084972.       0.0034850881       0.0032811534         1074844.14565
   7  32.5000      0.01019556    0.0012010615158           1414850.          41499709.        1216606412.      -0.0004248151      -0.0005285399         1400570.40697
   8  37.5000      0.01275738    0.0010776143007           1766502.          51683132.        1516768670.       0.0032333984       0.0030806086         1744249.94688
   9  42.5000      0.00951979    0.0009801116838           2121820.          62277878.        1829099124.       0.0007308680       0.0006407099         2101811.19428
  10  47.5000      0.00886036    0.0009040018235           2490884.          73158122.        2150719822.       0.0010272079       0.0009496774         2469007.69118
  11  52.5000      0.00952765    0.0008425463073           2871302.          84275388.        2478863860.       0.0022297591       0.0021437631         2844203.42487
  12  57.5000      0.00689913    0.0007902821252           3246666.          95541433.        2811821124.       0.0001438381       0.0000962539         3224420.28929
  13  62.5000      0.00563253    0.0007467220607           3627360.         106878771.        3147819136.      -0.0003885060      -0.0004200682         3607043.21556
  14  67.5000      0.00628598    0.0007101955721           4015290.         118232154.        3484265316.       0.0008610082       0.0008222027         3990207.64326
  15  72.5000      0.00474675    0.0006781709006           4390004.         129463818.        3818543386.       0.0001740825       0.0001515772         4369264.18603
  16  77.5000      0.00337271    0.0006504128823           4759664.         140557530.        4148409904.      -0.0005650650      -0.0005761146         4743664.99763
  17  82.5000      0.00329212    0.0006268369984           5123604.         151317187.        4471051946.       0.0004913899       0.0004807881         5106791.81337
  18  87.5000      0.00304416    0.0006058575536           5481874.         161938123.        4786105224.       0.0004997984       0.0004907768         5465236.94502
  19  92.5000      0.00258268    0.0005873141036           5828134.         172246116.        5092542080.       0.0003871650       0.0003806421         5813120.58803
  20  97.5000      0.00319064    0.0005711870363           6169362.         182220355.        5389106618.       0.0013062645       0.0012977795         6149740.39362
  21 102.5000      0.00174192    0.0005563119652           6484924.         191817907.        5675444260.       0.0002941704       0.0002912218         6473647.41934
  22 107.5000      0.00210438    0.0005433742397           6802332.         201133759.        5952352338.       0.0008710060       0.0008673330         6788047.37398
  23 112.5000      0.00033968    0.0005311359531           7094366.         210138776.        6220634538.      -0.0006082264      -0.0006079720         7091956.98270
  24 117.5000      0.00114895    0.0005206484114           7395002.         218866707.        6480476052.       0.0004290447       0.0004279082         7386515.23786
  25 122.5000      0.00152115    0.0005109686729           7683546.         227322109.        6733425232.       0.0011860242       0.0011851159         7671875.93329
  26 127.5000      0.00081396    0.0005017053786           7958646.         235627481.        6980826150.       0.0006776908       0.0006774874         7952173.27808
  27 132.5000      0.00006219    0.0004931422423           8225070.         243698412.        7222742412.       0.0003138683       0.0003139630         8224558.49204
