   1   2.5000      0.09450298    0.0106418017755             21156.            569159.          16587662.       0.0851446044       0.0833069275           19329.32160
   2   7.5000      0.02272621    0.0040635276338            126690.           3647539.         105886792.       0.0087312880       0.0082871648          123874.79489
   3  12.5000      0.01624860    0.0025656300022            313792.           9091989.         263751700.       0.0014587919       0.0011965203          308774.84039
   4  17.5000      0.01604509    0.0019083359660            566952.          16430482.         476730994.       0.0014516302       0.0011959212          557998.85559
   5  22.5000      0.01853760    0.0015386554350            876398.          25336190.         735137336.       0.0039904818       0.0036614501          860447.37002
   6  27.5000      0.01861206    0.0012993282889           1229164.          35531866.        1030263948.       0.0033854419       0.0030493566         1206704.74336
   7  32.5000      0.01469020    0.0011305973742           1610946.          46748159.        1355955742.      -0.0002505433      -0.0004662284         1587623.49292
   8  37.5000      0.01788980    0.0010097690745           2032298.          58790022.        1707051410.       0.0040575607       0.0037527427         1996579.58886
   9  42.5000      0.01430468    0.0009137705709           2464294.          71538707.        2078874216.       0.0012137285       0.0010103309         2429540.20684
  10  47.5000      0.01261008    0.0008385335584           2916578.          84810250.        2467503330.       0.0006990982       0.0005404618         2880257.70897
  11  52.5000      0.01259722    0.0007781273294           3386898.          98487788.        2868418844.       0.0017227849       0.0015667943         3344763.28777
  12  57.5000      0.01027937    0.0007274487282           3857520.         112430385.        3277910682.       0.0004231224       0.0003175914         3818270.58780
  13  62.5000      0.00801716    0.0006849014276           4332212.         126549016.        3693680794.      -0.0007384073      -0.0008020898         4297756.21340
  14  67.5000      0.00908602    0.0006496499484           4825336.         140804445.        4112277054.       0.0009506329       0.0008689031         4781887.66298
  15  72.5000      0.00703137    0.0006185143327           5301716.         155020972.        4531499792.      -0.0002326223      -0.0002819969         5264697.95403
  16  77.5000      0.00600227    0.0005917372726           5780562.         169195224.        4948795388.      -0.0006702565      -0.0007058107         5746072.53543
  17  82.5000      0.00638179    0.0005688951467           6258800.         183124015.        5361441178.       0.0006898560       0.0006495769         6219110.96715
  18  87.5000      0.00571961    0.0005483234912           6728374.         196992732.        5769702822.       0.0004083256       0.0003757652         6690109.21386
  19  92.5000      0.00461463    0.0005300053552           7185690.         210613388.        6171358636.      -0.0002612346      -0.0002824557         7152683.01178
  20  97.5000      0.00511215    0.0005140459967           7646366.         224004918.        6565822390.       0.0005535173       0.0005276753         7607475.41621
  21 102.5000      0.00502332    0.0004995945508           8093696.         237130679.        6952472626.       0.0007403410       0.0007156371         8053241.98695
  22 107.5000      0.00498082    0.0004865132477           8534070.         250043416.        7330712126.       0.0006497937       0.0006253915         8491774.00741
  23 112.5000      0.00344423    0.0004743596429           8949546.         262618165.        7700629994.      -0.0007304435      -0.0007417644         8918827.55042
  24 117.5000      0.00450192    0.0004638710017           9378580.         274918087.        8061102782.       0.0003078577       0.0002876790         9336547.63921
  25 122.5000      0.00512403    0.0004542643619           9791562.         286846342.        8412468440.       0.0011234839       0.0010984623         9741645.47135
  26 127.5000      0.00442114    0.0004451614404          10181848.         298488607.        8754292816.       0.0004619044       0.0004425624        10137030.74042
  27 132.5000      0.00358657    0.0004368506879          10555374.         309696133.        9085254032.      -0.0001272896      -0.0001401352        10517651.75215
  28 137.5000      0.00356558    0.0004294472137          10921994.         320459515.        9406069016.       0.0003896915       0.0003771251        10883189.10147
  29 142.5000      0.00341076    0.0004225327164          11278902.         330982524.        9716001702.       0.0003437877       0.0003322686        11240563.09570
  30 147.5000      0.00211055    0.0004159462642          11608786.         341105065.       10015152292.      -0.0007602315      -0.0007641050        11584336.71681
  31 152.5000      0.00327547    0.0004103521324          11955204.         350876106.       10303130536.       0.0005139514       0.0005034814        11916172.97675
  32 157.5000      0.00293779    0.0004049457406          12268298.         360186405.       10578165774.       0.0003310575       0.0003225337        12232361.88632
  33 162.5000      0.00328124    0.0004000695716          12577790.         369146404.       10840384978.       0.0005902931       0.0005798688        12536654.18816
  34 167.5000      0.00335069    0.0003955808066          12866638.         377597685.       11088715424.       0.0006733951       0.0006626141        12823669.81718
  35 172.5000      0.00306765    0.0003914069171          13135102.         385585081.       11321404106.       0.0002242124       0.0002148501        13094931.35577
  36 177.5000      0.00318486    0.0003877286542          13388630.         392981554.       11537528708.       0.0002509695       0.0002408866        13346124.44125
  37 182.5000      0.00344334    0.0003844952544          13621776.         399721839.       11735255500.       0.0004964972       0.0004848813        13575032.59600
  38 187.5000      0.00383900    0.0003815968140          13840400.         405977135.       11913371942.       0.0004295575       0.0004149979        13787469.94321
  39 192.5000      0.00383776    0.0003790442432          14027402.         411462926.       12072041860.       0.0002370282       0.0002223525        13973773.97860
  40 197.5000      0.00363600    0.0003768599239          14184778.         416162850.       12209541258.       0.0000023338      -0.0000108868        14133389.02905
  41 202.5000      0.00372955    0.0003750845493          14322046.         420150951.       12325948970.       0.0000478207       0.0000339128        14268829.71752
