 0.19952624 -0.7 162.64125867853048 163.64125867853048 2. 3. 97.4822203318278 252.72477641408958
 0.5011872 -0.3 164.2379933718463 82.61899668592315 8. 61. 245.81578519940376 119.56476512514618
 0.7943282 -0.1 150.03202905443362 34.6491237834829 38. 651. 231.6226124894935 118.58931741990713
 1.2589254 0.1 77.0042190023385 12.036312303237498 84. 1847. 119.14804326319361 65.6305311251831
 1.9952624 0.3 41.77110801423751 3.920821043288281 238. 4507. 58.114204621605154 42.48060964496206
 3.1622777 0.5 46.44675267987131 2.77661118219161 584. 11525. 51.63282210782091 45.313429573712256
 5.0118723 0.7 38.524009281463414 1.4854032293579458 1416. 29045. 37.12086451731919 37.90625400314328
 7.943282 0.9 31.069052513469 0.7558748166167142 3600. 72227. 31.981004749612556 31.267247714688672
 12.589254 1.1 13.568415476967958 0.22381185492062625 8474. 180078. 12.033086737878412 12.3746720834955
 19.952621 1.3 11.870958668353158 0.1258235777968201 20928. 444911. 11.391139118287493 11.473789869741834
 31.622776 1.5 6.570842824263115 0.04762572600175408 50540. 1096361. 5.350241180201277 5.459406004761993
 50.11873 1.7 5.2889837240567115 0.025365198583799525 122946. 2673611. 3.611192075801395 3.713666962594144
 79.432816 1.9 4.2994571591562885 0.013809475734126267 294536. 6424841. 2.7343236846524803 2.8224805253199863
 125.89252 2.1 2.9673592302290994 0.006751634081093542 690582. 1.5181833E+7 1.3880135309540655 1.4444846088046621
