 3.1622777 79.432816 14 21 -0.27115257262963927 -1. 4. 153. 4094. -0.3004400017087445 -0.3243700106057209 23.320087267737115
 3.1622777 125.89252 14 22 0.4868487518355359 -1. 8. 150. 4392. 0.5616 0.5114124661653556 23.320087267737115
 5.0118723 0.07943282 15 6 0. 0. 0. 0. 12. 0. 0. 0.
 5.0118723 0.12589255 15 7 -1. -1. 0. 1. 44. -1. -0.2672006407689227 0.
 5.0118723 0.19952624 15 8 -1. -1. 0. 2. 28. -1. -2.982630585273757 0.
 5.0118723 0.31622776 15 9 -1. -1. 0. 3. 64. -1. -1.6136013215859029 0.
 5.0118723 0.5011872 15 10 -1. -1. 0. 2. 128. -1. 0.12879955947136568 0.
 5.0118723 0.7943282 15 11 17.5856093979442 10.256794407957052 2. 3. 168. 36.333333333333336 9.256794407957052 10.256794407957052
 5.0118723 1.2589254 15 12 -1. -1. 0. 8. 312. -1. -0.42966226138032293 10.256794407957052
 5.0118723 1.9952624 15 13 2.097601566324033 3.3304083034524057 2. 18. 414. 1.5555555555555556 2.3304083034524057 13.587202711409457
 5.0118723 3.1622777 15 14 2.2798134231666234 2.910729528262956 2. 17. 666. 3.6089965397923875 1.910729528262956 16.497932239672412
 5.0118723 5.0118723 15 15 0.6896008543585636 1.7227539948755408 2. 33. 1030. 0.891643709825528 0.7227539948755408 18.22068623454795
 5.0118723 7.943282 15 16 2.540116075798895 1.7983965774089958 8. 63. 1694. 2.4144620811287476 2.5967931548179917 20.01908281195695
 5.0118723 12.589254 15 17 -0.36639967961553865 0.6976732960610001 2. 88. 2574. -0.3352272727272727 -0.30232670393899985 20.71675610801795
 5.0118723 19.952621 15 18 0.14568825055820403 0.6343279045985263 6. 146. 3858. 0.08594483017451679 0.0986881594233513 21.351084012616475
 5.0118723 31.622776 15 19 1.0843674091152373 0.7395449069753954 16. 214. 5486. 0.9166739453227356 1.0917488748571063 22.09062891959187
 5.0118723 50.11873 15 20 0.19907157406091605 0.5088196396876158 12. 279. 8266. 0.27428989863953446 0.2463484883414473 22.599448559279487
 5.0118723 79.432816 15 21 0.016400513950073376 -1. 14. 384. 10330. -0.019232855902777776 -0.019335760949055203 22.599448559279487
 5.0118723 125.89252 15 22 -0.04805415278822396 -1. 14. 410. 10928. -0.0898750743604997 -0.09621302558962153 22.599448559279487
 7.943282 0.07943282 16 6 -1. -1. 0. 1. 34. -1. -0.6399067115833117 0.
 7.943282 0.12589255 16 7 12.93920704845815 23.473945682950845 2. 4. 62. 6.75 22.473945682950845 23.473945682950845
 7.943282 0.19952624 16 8 -1. -1. 0. 7. 118. -1. -2.30760845217651 23.473945682950845
 7.943282 0.31622776 16 9 -1. -1. 0. 6. 122. -1. -1.742139091499964 23.473945682950845
 7.943282 0.5011872 16 10 -1. -1. 0. 11. 244. -1. -1.5136275005416335 23.473945682950845
 7.943282 0.7943282 16 11 -1. -1. 0. 12. 396. -1. -0.6896008543585634 23.473945682950845
 7.943282 1.2589254 16 12 0.922649248063193 1.897144617593976 2. 29. 608. 0.44589774078478 0.8971446175939759 25.37109030054482
 7.943282 1.9952624 16 13 0.922649248063193 1.9400995474110512 2. 29. 1044. 1.4827586206896552 0.9400995474110512 27.311189847955873
 7.943282 3.1622777 16 14 0.8585609397944199 1.3084667706551938 4. 60. 1582. 0.7577777777777778 0.850451452975101 28.619656618611067
 7.943282 5.0118723 16 15 0.39392070484581493 1.048002048670426 4. 80. 2610. 0.63125 0.48209871062450493 29.667658667281493
 7.943282 7.943282 16 16 1.9345699049385576 1.0739794844189106 14. 133. 4118. 2.259200633161852 1.8414826289578057 30.741638151700403
 7.943282 12.589254 16 17 0.48026977505750257 0.601570822515456 12. 226. 6220. 0.46135171117550317 0.4735415593092491 31.34320897421586
 7.943282 19.952621 16 18 1.1009819319415182 0.5827193516927807 26. 345. 9614. 1.1000966183574878 1.1010245017334541 31.92592832590864
 7.943282 31.622776 16 19 -0.1114449690225881 0.319005655495697 16. 502. 14170. -0.10033174076601958 -0.09771575104853225 32.24493398140434
 7.943282 50.11873 16 20 -0.03867537596840351 0.25528039780414064 26. 754. 20224. -0.07509375285831885 -0.07957343609632617 32.50021437920848
 7.943282 79.432816 16 21 0.20947566580981772 -1. 40. 922. 26204. 0.23300756160567662 0.2245627884159671 32.50021437920848
 7.943282 125.89252 16 22 0.040467705044077 -1. 34. 911. 26618. 0.09047969626024646 0.08447413714138219 32.50021437920848
 12.589254 0.07943282 17 6 -1. -1. 0. 5. 58. -1. -3.8066231201579823 0.
 12.589254 0.12589255 17 7 -1. -1. 0. 4. 136. -1. -0.6399067115833117 0.
 12.589254 0.19952624 17 8 -1. -1. 0. 14. 254. -1. -2.073211002809671 0.
 12.589254 0.31622776 17 9 -1. -1. 0. 15. 404. -1. -1.0701792646224972 0.
 12.589254 0.5011872 17 10 -1. -1. 0. 21. 646. -1. -0.8125284706973446 0.
 12.589254 0.7943282 17 11 -1. -1. 0. 30. 962. -1. -0.7387784260030956 0.
 12.589254 1.2589254 17 12 0.7986073610913741 1.268910441284344 4. 62. 1694. 0.7627471383975026 0.7945103555011481 1.268910441284344
 12.589254 1.9952624 17 13 -0.400464212969542 0.6501958821902792 2. 93. 2690. -0.3779627702624581 -0.34980411780972076 1.9191063234746233
 12.589254 3.1622777 17 14 0.2866960352422907 0.7848942685932915 6. 130. 4036. 0.4328994082840237 0.3594767517731938 2.704000592067915
 12.589254 5.0118723 17 15 0.3403083700440528 0.6347500142228658 10. 208. 6588. 0.5227440828402367 0.4193441805212863 3.338750606290781
 12.589254 7.943282 17 16 0.18947900146842872 0.408953918662262 16. 375. 10048. 0.14323911111111112 0.15669635631558898 3.747704524953043
 12.589254 12.589254 17 17 0.2783752495940454 0.3509606449451763 26. 567. 15528. 0.2558065750305609 0.26540660101974467 4.0986651698982195
 12.589254 19.952621 17 18 -0.04959951942330801 0.23941988320098337 30. 880. 24004. -0.07009297520661158 -0.07273077961166663 4.338085053099203
 12.589254 31.622776 17 19 0.31295513800233743 0.24096657295736348 60. 1274. 35876. 0.32622255519766175 0.3198282761346234 4.579051626056566
 12.589254 50.11873 17 20 -0.15929392060995545 0.15362555259580374 56. 1857. 50558. -0.17897930344917382 -0.18708998561326007 4.73267717865237
 12.589254 79.432816 17 21 -0.11077472277077324 -1. 74. 2320. 65262. -0.10274450059453032 -0.10083355460015275 4.73267717865237
 12.589254 125.89252 17 22 0.01911343165006777 -1. 90. 2462. 67434. 0.0012564662809719928 0.001619754383647365 4.73267717865237
 19.952621 0.07943282 18 6 -1. -1. 0. 11. 254. -1. -1.414665787921884 0.
 19.952621 0.12589255 18 7 2.982630585273757 3.8512352880493452 2. 14. 418. 3.2653061224489797 2.8512352880493452 3.8512352880493452
 19.952621 0.19952624 18 8 -1. -1. 0. 33. 678. -1. -1.7138279209387548 3.8512352880493452
 19.952621 0.31622776 18 9 0.5488007831620165 1.5949607604117257 2. 36. 1118. 0.7253086419753086 0.5949607604117257 5.446196048461071
 19.952621 0.5011872 18 10 -0.18004664420834415 0.6507524897090872 2. 68. 1658. -0.2828719723183391 -0.34924751029091283 6.0969485381701585
 19.952621 0.7943282 18 11 1.9345699049385576 1.3271581023953847 10. 95. 2558. 1.834349030470914 1.9676157338457068 7.424106640565543
 19.952621 1.2589254 18 12 0.4482293037359116 0.7052135687684061 8. 154. 4018. 0.35537190082644626 0.41042713753681226 8.12932020933395
 19.952621 1.9952624 18 13 1.099629513575286 0.7011332070476923 18. 239. 6420. 1.023073825738345 1.103399621143077 8.83045341638164
 19.952621 3.1622777 18 14 0.12154539470352925 0.4416655877130171 14. 348. 10250. 0.18493195930770248 0.1685373077438279 9.272119004094657
 19.952621 5.0118723 18 15 -0.7065430095061442 0.16926028143825972 6. 570. 15888. -0.7065927977839335 -0.7068325928455268 9.441379285532916
 19.952621 7.943282 18 16 0.8647768626699865 0.3404572171145883 60. 897. 25004. 0.8645578162809514 0.8647609767909394 9.781836502647504
 19.952621 12.589254 18 17 0.013760512615138122 0.20545803458774894 50. 1375. 38866. 0.027861157024793387 0.027290172938744695 9.987294537235254
 19.952621 19.952621 18 18 0.19025487131046814 0.17855256420340176 90. 2108. 59318. 0.20140046592181587 0.19776701334710567 10.165847101438656
 19.952621 31.622776 18 19 -0.15626489492308807 0.12166117655914573 96. 3172. 88366. -0.1568786783472662 -0.15710664356380744 10.287508277997802
 19.952621 50.11873 18 20 0.044825925148979436 0.11192353731392454 170. 4536. 124766. 0.030858559701887157 0.03188402808320667 10.399431815311726
 19.952621 79.432816 18 21 0.100278107383777 -1. 234. 5929. 163450. 0.08802251276070255 0.09014354981710393 10.399431815311726
 19.952621 125.89252 18 22 -0.003011260571509384 -1. 214. 5984. 165998. -0.007950233599759788 -0.008004805987048114 10.399431815311726
 31.622776 0.07943282 19 6 -1. -1. 0. 18. 648. -1. -0.5488007831620165 0.
 31.622776 0.12589255 19 7 0.35992263887396575 1.1906880411185248 2. 41. 904. 0.07555026769779893 0.19068804111852478 1.1906880411185248
 31.622776 0.19952624 19 8 -1. -1. 0. 55. 1592. -1. -0.9262723308170808 1.1906880411185248
 31.622776 0.31622776 19 9 -0.30303964757709256 0.8234274047010829 2. 80. 2470. -0.228125 -0.1765725952989171 2.0141154458196078
 31.622776 0.5011872 19 10 -0.24140369804309392 0.5389444264227566 4. 147. 4110. -0.23920588643620713 -0.237817482787549 2.5530598722423643
 31.622776 0.7943282 19 11 0.7155947136563876 0.7199538012125354 12. 195. 6538. 1.0632741617357002 0.7635194513478647 3.2730136734548996
 31.622776 1.2589254 19 12 0.03573055468419684 0.4659414674852014 12. 323. 10112. 0.16308984079210959 0.14131884534234251 3.738955140940101
 31.622776 1.9952624 19 13 -0.04197889701318562 0.2978123965024286 20. 582. 15976. -0.056695126415606804 -0.05823451161916249 4.03676753744253
 31.622776 3.1622777 19 14 -0.05195616248531185 0.22559279086285944 32. 941. 25142. -0.0914045586523031 -0.09762883654856225 4.262360328305389
 31.622776 5.0118723 19 15 0.4306275971408769 0.22717367392219046 76. 1481. 39206. 0.3584886391250688 0.400392576631859 4.48953400222758
 31.622776 7.943282 19 16 -0.009647811832458318 0.15342959026254255 80. 2252. 61564. -0.028864021402723927 -0.029626068607947698 4.642963592490123
 31.622776 12.589254 19 17 -0.21491822370752953 0.10958590704357411 98. 3480. 95602. -0.22636775003302947 -0.23289865069498117 4.752549499533697
 31.622776 19.952621 19 18 0.06541709924520886 0.10807186160638328 198. 5181. 145982. 0.07680562368379318 0.07530144603076616 4.860621361140081
 31.622776 31.622776 19 19 0.1232929586079453 0.08963936405872773 314. 7793. 217228. 0.12314570145396782 0.12317801236043668 4.950260725198809
 31.622776 50.11873 19 20 0.016193970460142454 0.07009334928533396 410. 11248. 309608. 0.0033337363342229704 0.003584032793141123 5.020354074484143
 31.622776 79.432816 19 21 0.025042766682419365 -1. 522. 14197. 400150. 0.03633498519005816 0.03566619469706467 5.020354074484143
 31.622776 125.89252 19 22 -0.05471469962016857 -1. 504. 14864. 410794. -0.06290583239961949 -0.06393395254877254 5.020354074484143
 50.11873 0.07943282 20 6 -1. -1. 0. 48. 1580. -1. -0.693878324875927 0.
 50.11873 0.12589255 20 7 1.1444933920704845 1.228203505567684 6. 78. 2468. 1.4339250493096647 1.1273108736774335 1.228203505567684
 50.11873 0.19952624 20 8 -1. -1. 0. 137. 3948. -1. -0.9348240786613642 1.228203505567684
 50.11873 0.31622776 20 9 0.02777563490935662 0.5235269007138252 8. 217. 6172. 0.04856760602263798 0.04705380142765048 1.7517304062815093
 50.11873 0.5011872 20 10 0.3767118072551258 0.503498335589723 16. 324. 9776. 0.49001676573693037 0.42410834964653255 2.2552287418712322
 50.11873 0.7943282 20 11 0.38858001249008384 0.39247429084616553 26. 522. 15212. 0.45150540949193346 0.41508617994721675 2.6477030327173976
 50.11873 1.2589254 20 12 -0.3482198617086519 0.16045764149362254 22. 941. 24096. -0.4013287693355363 -0.4678222084202922 2.8081606742110203
 50.11873 1.9952624 20 13 0.14758553415269363 0.21117330264376907 58. 1409. 38808. 0.13377602465343696 0.13720303760358887 3.0193339768547895
 50.11873 3.1622777 20 14 -0.020046732961031422 0.15467456028361365 78. 2219. 61024. -0.03332459375693674 -0.034057680625680375 3.1740085371384033
 50.11873 5.0118723 20 15 0.19131822961239173 0.13308499451955247 152. 3557. 95490. 0.1471857691071366 0.16020808402478726 3.307093531657956
 50.11873 7.943282 20 16 0.00849563889274575 0.09688057124930483 202. 5584. 150386. -0.025755510012233068 -0.02636230884134605 3.4039741029072608
 50.11873 12.589254 20 17 -0.1091484217150807 0.07424689762616728 272. 8512. 232072. -0.12877883147718922 -0.13413982320062978 3.478221000533428
 50.11873 19.952621 20 18 -0.020500024639619578 0.06603904984709588 446. 12694. 356218. -0.01405263262022784 -0.013826682905226262 3.5442600503805237
 50.11873 31.622776 20 19 0.041825129812772956 0.05572878183502343 706. 18892. 529566. 0.047535913938793986 0.047048750087559155 3.5999888322155473
 50.11873 50.11873 20 20 -0.017259814877755228 0.04379198075668761 970. 27517. 753558. -0.03464677586994166 -0.03558166461947776 3.643780812972235
 50.11873 79.432816 20 21 0.02375679104622925 -1. 1296. 35292. 976506. 0.01607876819429975 0.016379786524514328 3.643780812972235
 50.11873 125.89252 20 22 -0.04648368184378447 -1. 1238. 36196. 1001152. -0.05398177120450573 -0.05477805495643784 3.643780812972235
 79.432816 0.07943282 21 6 -1. -1. 0. 137. 3844. -1. -0.9871710360445021 0.
 79.432816 0.12589255 21 7 0.7068416794030387 0.706624382747327 12. 196. 5952. 0.8592253227821741 0.730869177540072 0.706624382747327
 79.432816 0.19952624 21 8 -1. -1. 0. 327. 9554. -1. -0.9083611910595832 0.706624382747327
 79.432816 0.31622776 21 9 -0.27047140680966697 0.28099153506248625 14. 535. 15080. -0.26239846274783823 -0.2565662777103752 0.9876159178098132
 79.432816 0.5011872 21 10 0.2448645542688829 0.28380223182081055 38. 851. 23482. 0.2321385913579241 0.2370652484582163 1.2714181496306236
