 5.0118723 0.19952624 15 8 0. 0. 0. 0. 28. 0. 0. 0.
 5.0118723 0.31622776 15 9 -1. -1. 0. 4. 56. -1. -3.094047619047619 0.
 5.0118723 0.5011872 15 10 -1. -1. 0. 2. 76. -1. -0.5083333333333335 0.
 5.0118723 0.7943282 15 11 -1. -1. 0. 6. 142. -1. -1.4218309859154932 0.
 5.0118723 1.2589254 15 12 -1. -1. 0. 9. 222. -1. -1.323648648648649 0.
 5.0118723 1.9952624 15 13 10.463333333333335 5.766713348765433 2. 5. 360. 27.8 4.766713348765433 5.766713348765433
 5.0118723 3.1622777 15 14 2.016666666666667 2.9382770715630886 2. 19. 590. 2.268698060941828 1.9382770715630886 8.70499042032852
 5.0118723 5.0118723 15 15 3.094047619047619 2.9493237575570053 4. 28. 774. 2.9489795918367347 3.1709736577662944 11.654314177885526
 5.0118723 7.943282 15 16 1.3881944444444445 1.679378743252426 4. 48. 1424. 1.4722222222222223 1.3750001950686646 13.333692921137953
 5.0118723 12.589254 15 17 -0.32568627450980386 0.5159390956903592 2. 85. 2176. -0.3976470588235294 -0.48406090430964077 13.849632016828313
 5.0118723 19.952621 15 18 0.6857843137254903 0.991129908617358 6. 102. 3242. 0.8696655132641292 0.7166873586263625 14.84076192544567
 5.0118723 31.622776 15 19 -0.011781609195402241 0.5659970071383852 6. 174. 4948. -0.019421323820848196 -0.01966442670439228 15.406758932584056
 5.0118723 50.11873 15 20 0.0011644832605531875 0.5365443925967823 8. 229. 7072. 0.07885051772468107 0.07308878519356465 15.943303325180839
 5.0118723 79.432816 15 21 0.2737037037037038 -1. 14. 315. 9122. 0.2870546737213404 0.2812377737581915 15.943303325180839
 5.0118723 125.89252 15 22 -0.6100907029478457 -1. 4. 294. 9150. -0.5765653200055533 -0.4826119914996965 15.943303325180839
 7.943282 0.07943282 16 6 -1. -1. 0. 2. 46. -1. -1.4920289855072464 0.
 7.943282 0.12589255 16 7 -1. -1. 0. 1. 52. -1. -0.10224358974358982 0.
 7.943282 0.19952624 16 8 -1. -1. 0. 4. 104. -1. -1.2044871794871796 0.
 7.943282 0.31622776 16 9 -1. -1. 0. 5. 162. -1. -0.7690329218106997 0.
 7.943282 0.5011872 16 10 -1. -1. 0. 4. 236. -1. 0.02853107344632766 0.
 7.943282 0.7943282 16 11 -1. -1. 0. 10. 352. -1. -0.628314393939394 0.
 7.943282 1.2589254 16 12 -1. -1. 0. 14. 592. -1. -0.3554617117117118 0.
 7.943282 1.9952624 16 13 -1. -1. 0. 27. 944. -1. -0.6393538135593222 0.
 7.943282 3.1622777 16 14 0.3026515151515152 1.4153369717789597 2. 44. 1504. 0.5537190082644629 0.4153369717789597 1.4153369717789597
 7.943282 5.0118723 16 15 0.2737037037037038 0.813204970368463 4. 90. 2204. 0.08839506172839506 0.15004549808429113 2.2285419421474226
 7.943282 7.943282 16 16 2.500254452926209 1.2705830254514334 16. 131. 3534. 2.2949128838645767 2.593751493428913 3.4991249675988563
 7.943282 12.589254 16 17 0.3646825396825398 0.7228344106157626 8. 168. 5518. 0.5640589569160998 0.4456688212315252 4.221959378214619
 7.943282 19.952621 16 18 -0.05104856512141275 0.40310620194438807 10. 302. 8280. -0.09214508135608088 -0.09862713030059034 4.625065580159006
 7.943282 31.622776 16 19 0.19686774941995366 0.4005985923363016 18. 431. 12428. 0.20425708302603884 0.20179577700890472 5.025664172495308
 7.943282 50.11873 16 20 -0.2639914392723381 0.2510705525159888 16. 623. 17496. -0.2787552592050581 -0.2898652390387645 5.276734725011297
 7.943282 79.432816 16 21 -0.16822779243623567 -1. 22. 758. 22666. -0.13212105178883465 -0.1196255098189164 5.276734725011297
 7.943282 125.89252 16 22 -0.07782590759075902 -1. 26. 808. 22662. -0.09749656896382708 -0.10131783872169753 5.276734725011297
 12.589254 0.07943282 17 6 -1. -1. 0. 6. 112. -1. -2.0705357142857146 0.
 12.589254 0.12589255 17 7 27.658333333333335 12.610880594135805 2. 2. 144. 71. 11.610880594135805 12.610880594135805
 12.589254 0.19952624 17 8 -1. -1. 0. 16. 248. -1. -2.6978494623655918 12.610880594135805
 12.589254 0.31622776 17 9 -1. -1. 0. 11. 368. -1. -0.713269927536232 12.610880594135805
 12.589254 0.5011872 17 10 -1. -1. 0. 24. 606. -1. -1.26996699669967 12.610880594135805
 12.589254 0.7943282 17 11 1.2926666666666669 2.232981635802469 2. 25. 900. 1.88 1.2329816358024692 14.843862229938274
 12.589254 1.2589254 17 12 -1. -1. 0. 41. 1410. -1. -0.6666548463356976 14.843862229938274
 12.589254 1.9952624 17 13 -1. -1. 0. 84. 2328. -1. -1.0681271477663232 14.843862229938274
 12.589254 3.1622777 17 14 -0.537768817204301 0.45368802270011954 2. 124. 3534. -0.5403225806451613 -0.5463119772998805 15.297550252638393
 12.589254 5.0118723 17 15 0.10224358974358981 0.5260834120517968 8. 208. 5646. 0.04400887573964497 0.05216682410359352 15.82363366469019
 12.589254 7.943282 17 16 1.069193742478941 0.6522075311939571 20. 277. 8794. 1.2922232793337591 1.062461305688222 16.475841195884147
 12.589254 12.589254 17 17 0.7036801132342535 0.4549499341252372 28. 471. 13434. 0.6955927894302676 0.7022667816320118 16.930791130009386
 12.589254 19.952621 17 18 0.12859821847163627 0.3035566862773022 28. 711. 20546. 0.13801009255797483 0.13580511751408775 17.23434781628669
 12.589254 31.622776 17 19 0.04813923644530003 0.2464648338332028 38. 1039. 30618. 0.07777801450828654 0.07431530381547535 17.48081265011989
 12.589254 50.11873 17 20 0.23141276041666675 0.2140775696851329 66. 1536. 43926. 0.2288055419921875 0.22978201027485623 17.694890219805025
 12.589254 79.432816 17 21 -0.2711512377076975 -1. 50. 1966. 55628. -0.28039127010656234 -0.28747327235285214 17.694890219805025
 12.589254 125.89252 17 22 0.04581855043081608 -1. 72. 1973. 55592. 0.028230837543533085 0.02949743967956997 17.694890219805025
 19.952621 0.07943282 18 6 -1. -1. 0. 8. 212. -1. -1.1628930817610064 0.
 19.952621 0.12589255 18 7 2.1842592592592593 3.8073968606180144 2. 18. 338. 1.0864197530864197 2.8073968606180144 3.8073968606180144
 19.952621 0.19952624 18 8 -1. -1. 0. 18. 508. -1. -1.0309055118110235 3.8073968606180144
 19.952621 0.31622776 18 9 -1. -1. 0. 25. 952. -1. -0.5051645658263306 3.8073968606180144
 19.952621 0.5011872 18 10 -1. -1. 0. 36. 1424. -1. -0.4490168539325843 3.8073968606180144
 19.952621 0.7943282 18 11 0.999418604651163 1.154320696862619 6. 86. 2178. 0.766901027582477 0.9993420951943683 4.961717557480633
 19.952621 1.2589254 18 12 1.1547619047619049 0.9681155030084346 10. 133. 3580. 1.0238566340663688 1.164772074798262 5.929833060489068
 19.952621 1.9952624 18 13 0.11294498381877029 0.5309178808869781 8. 206. 5582. 0.05231407295692337 0.06183576177395622 6.460750941376046
 19.952621 3.1622777 18 14 0.7911458333333334 0.6017401600753295 18. 288. 8850. 0.9205729166666666 0.8052204802259886 7.062491101451376
 19.952621 5.0118723 18 15 0.16025641025641033 0.3638464812166653 20. 494. 13996. 0.14704387877198447 0.15058359928233456 7.426337582668041
 19.952621 7.943282 18 16 0.2670784568703945 0.30513777377828694 34. 769. 21772. 0.25177006938232316 0.25811527165370407 7.731475356446328
 19.952621 12.589254 18 17 0.1267378917378918 0.2316670169054156 46. 1170. 32938. 0.10683614581050478 0.1110359825868128 7.963142373351744
 19.952621 19.952621 18 18 0.30710756366400616 0.20747942342391273 80. 1754. 50640. 0.31681421452058106 0.31221509127611036 8.170621796775656
 19.952621 31.622776 18 19 0.03750153921930803 0.14375297566236148 98. 2707. 75140. 0.004895160912840863 0.006270829636530362 8.314374772438017
 19.952621 50.11873 18 20 -0.001986784534333365 0.12455083620507354 130. 3733. 107642. 0.004174366243857591 0.004160944251417664 8.43892560864309
 19.952621 79.432816 18 21 0.12361930860033733 -1. 186. 4744. 137458. 0.13603995034821653 0.13320102322163851 8.43892560864309
 19.952621 125.89252 18 22 0.1675833503089564 -1. 200. 4909. 139926. 0.16129445083655553 0.16307546290340746 8.43892560864309
 31.622776 0.07943282 19 6 -1. -1. 0. 19. 532. -1. -1.0470238095238096 0.
 31.622776 0.12589255 19 7 -1. -1. 0. 26. 884. -1. -0.6857843137254902 0.
 31.622776 0.19952624 19 8 0.21950354609929085 1.2512227959797406 2. 47. 1404. 0.27116342236306024 0.2512227959797406 1.2512227959797406
 31.622776 0.31622776 19 9 -0.21484018264840177 0.7977689083359613 2. 73. 2114. -0.2066053668605742 -0.20223109166403874 2.0489917043157018
 31.622776 0.5011872 19 10 -1. -1. 0. 113. 3490. -1. -0.8558118433619868 2.0489917043157018
 31.622776 0.7943282 19 11 -1. -1. 0. 187. 5566. -1. -0.9256587615283269 2.0489917043157018
 31.622776 1.2589254 19 12 0.5233665559246955 0.5411661116496007 16. 301. 8760. 0.5470027924636593 0.5306489091831559 2.5901578159653025
 31.622776 1.9952624 19 13 -0.10840740740740736 0.3713377444900991 14. 450. 14048. -0.02878024691358025 -0.017532675667552455 2.9614955604554014
 31.622776 3.1622777 19 14 0.14786381842456617 0.2980142277087822 30. 749. 21626. 0.1564685267940699 0.15420414084897827 3.2595097881641837
 31.622776 5.0118723 19 15 -0.05302898550724632 0.22736978658997198 38. 1150. 34398. -0.011626465028355388 -0.008918077439902805 3.4868795747541554
 31.622776 7.943282 19 16 0.1647237076648842 0.18892522321301322 76. 1870. 53584. 0.1645697617890131 0.16461329148833825 3.6758047979671686
 31.622776 12.589254 19 17 -0.0568392183750428 0.13428976926865238 96. 2917. 82598. -0.06810301556407658 -0.06961318675996975 3.810094567235821
 31.622776 19.952621 19 18 0.013173400673400733 0.1160570975566504 154. 4356. 125500. 0.018564895975364294 0.018396897963700587 3.9261516647924712
 31.622776 31.622776 19 19 0.1505816347539634 0.10154812877980428 260. 6476. 187188. 0.16048003155853455 0.15782680899535362 4.027699793572276
 31.622776 50.11873 19 20 0.020844193454966756 0.07996810932748538 328. 9208. 264764. 0.02424099921422161 0.02409147811300305 4.107667902899761
 31.622776 79.432816 19 21 -0.08792184243998805 -1. 392. 12317. 341886. -0.11659978368118873 -0.12323919701628927 4.107667902899761
 31.622776 125.89252 19 22 -0.012943828405017864 -1. 410. 11904. 344538. -0.0031377532355619147 -0.0029795596647620437 4.107667902899761
 50.11873 0.07943282 20 6 -1. -1. 0. 52. 1322. -1. -1.2545133635905197 0.
 50.11873 0.12589255 20 7 2.864044943820225 1.7698280232295303 12. 89. 2036. 2.084459032950385 3.3351755893909627 1.7698280232295303
 50.11873 0.19952624 20 8 1.1628930817610064 1.070933757008155 8. 106. 3488. 1.4834460662157352 1.1418675140163101 2.840761780237685
 50.11873 0.31622776 20 9 0.33294573643410863 0.5490523629767188 10. 215. 5322. 0.1513250405624662 0.22771840682283195 3.389814143214404
 50.11873 0.5011872 20 10 -0.8037100456621005 0.1779494775739039 2. 292. 8284. -0.8056858697691874 -0.8220505224260961 3.567763620788308
 50.11873 0.7943282 20 11 -0.20076361221779543 0.2738521805091092 14. 502. 13544. -0.24756749892858843 -0.27545523438012753 3.8416158012974173
 50.11873 1.2589254 20 12 0.27537085514834214 0.3039034074170057 34. 764. 21240. 0.23721937446890162 0.2530258487654322 4.145519208714423
 50.11873 1.9952624 20 13 -0.06802168021680212 0.2331941713857786 36. 1107. 33526. -0.015107115840806104 -0.010640920479627836 4.378713380100201
 50.11873 3.1622777 20 14 0.1523985890652558 0.1844199814373099 76. 1890. 53188. 0.13162789395593627 0.13684111599943183 4.563133361537512
 50.11873 5.0118723 20 15 0.019869513641755692 0.15055274239364946 100. 2810. 84378. 0.06860348779777359 0.06456865072780948 4.7136861039311615
 50.11873 7.943282 20 16 0.06047332441670388 0.11748371844636087 166. 4486. 129924. 0.07171406996831078 0.07032761353646055 4.831169822377523
 50.11873 12.589254 20 17 0.018854285172544616 0.09119115038339289 250. 7032. 201668. 0.019575229634461542 0.019548056018362514 4.922360972760916
 50.11873 19.952621 20 18 -0.052661818410779444 0.07243977806309541 350. 10588. 306624. -0.04270382434641351 -0.041711811081686645 4.994800750824011
 50.11873 31.622776 20 19 0.036015540596692486 0.06048956011629629 580. 16044. 456990. 0.029696848998089956 0.030100090325341444 5.055290310940307
 50.11873 50.11873 20 20 0.0005339991750634012 0.05006530015103765 790. 22628. 644928. -0.004947526297785467 -0.00497183944908941 5.105355611091344
 50.11873 79.432816 20 21 -0.055878845158531865 -1. 976. 29626. 835854. -0.07053250626185573 -0.07252546364423573 5.105355611091344
 50.11873 125.89252 20 22 -0.06865797319132468 -1. 952. 29294. 836944. -0.07151264344486255 -0.07194360342176076 5.105355611091344
 79.432816 0.07943282 21 6 -1. -1. 0. 114. 3278. -1. -0.9933190970103722 0.
 79.432816 0.12589255 21 7 0.7690329218106997 0.7991277418962577 10. 162. 5032. 0.917390641670477 0.786903953585939 0.7991277418962577
 79.432816 0.19952624 21 8 -0.0014518002322879793 0.43614827825437197 10. 287. 8038. -0.024147434107491896 -0.024742801553730986 1.2352760201506297
 79.432816 0.31622776 21 9 0.7874220374220375 0.45790953181137695 30. 481. 12936. 0.6773786420356067 0.7734759907750981 1.6931855519620065
 79.432816 0.5011872 21 10 -0.246934306569343 0.26829223356009063 18. 685. 20482. -0.21428738877937023 -0.19512329931972805 1.961477785522097
 79.432816 0.7943282 21 11 -0.05780821917808214 0.22968046742163978 36. 1095. 32368. -0.028170388440607996 -0.025548303880375656 2.191158252943737
 79.432816 1.2589254 21 12 -0.17255228576716633 0.16137386709953286 52. 1801. 51412. -0.1757851844292809 -0.17715150267555335 2.3525321200432696
 79.432816 1.9952624 21 13 -0.06371922348484843 0.13701051510006765 92. 2816. 80172. -0.06986659026342976 -0.07074947543337384 2.489542635143337
 79.432816 3.1622777 21 14 -0.09321028345418585 0.1040312714626335 144. 4551. 127616. -0.11273377659216205 -0.11726538991975943 2.593573906605971
 79.432816 5.0118723 21 15 -0.007467500970120238 0.09237282573604334 238. 6872. 199944. 0.00767162997827563 0.0076685631699097145 2.685946732342014
