 0.19952624 -0.7 0.00  0.00                                                      0. 0.  0.00   0.00
 0.5011872  -0.3  0.00  0.00                                                      0. 0. 0.00   0.00
 0.7943282 -0.1   0.00  0.00                                                     0. 0. 0.00   0.00
 1.2589254 0.1 76.90102971972841 30.009205863347276 2. 5. 20.96162166595459 214.11267540044972
 1.9952624 0.3 278.2682725046097 36.67238289797926 10. 63. 491.36567066116913 183.39901912864644
 3.1622777 0.5 76.02642912305504 8.525603431711382 18. 336. 60.560123125321184 74.18213891451921
 5.0118723 0.7 40.75234719974494 9.145305822027053 40. 965. 46.13124899434992 33.64306652358987
 7.943282 0.9 71.016409291685 8.281128045989524 106. 2471. 67.66519062913939 64.62286123332424
 12.589254 1.1 25.697475684889643 9.480351633992344 252. 6350. 19.373309948372356 21.292660441239825
 19.952621 1.3 30.740356153569014 13.238324443710558 614. 15656. 30.35342772979141 29.278224673161198
 31.622776 1.5 9.91078963344361 9.581486768966826 1424. 38648. 6.2958886388608715 7.032889832710543
 50.11873 1.7 8.451442338909509 3.8631411340760677 3562. 95879. 4.321844607189112 4.606226121734121
 79.432816 1.9 0.6318484397814981 3.0553035598947194 8014. 228709. -2.013641593521551 -1.9935929005621345
 125.89252 2.1 3.953648149051958 2.00656662105587 19148. 538996. 0.5727619437771914 0.6651455005060632
