 0.7943282 -0.1 227.96161448029576 161.90031023043716 4. 38. 270.8664135057099 203.44467368568252
 1.2589254 0.1 304.80120220455933 136.75845514611063 10. 136. 359.72601066199604 286.7662570860819
 1.9952624 0.3 137.43885645813378 46.14628548604459 18. 344. 175.44043479454598 119.3115435049669
 3.1622777 0.5 79.08573173405509 22.211785553860707 26. 1323. 102.64226343336227 78.68128869584004
 5.0118723 0.7 16.879294777431994 2.8269647227119186 80. 3565. 23.134291446046312 27.564784609359062
 7.943282 0.9 14.22049575966669 1.431823798826251 226. 9082. 14.756752394192826 8.70539125086569
 12.589254 1.1 45.058944338964935 2.6416616292067494 608. 21568. 48.12470586369626 43.996180541311496
 19.952621 1.3 2.78179216810047 0.14879262275473296 1292. 52054. 1.744983886308821 1.5079279252057443
 31.622776 1.5 12.940055926435928 0.3580262877394725 3032. 119895. 11.783201962196332 12.086377998033353
 50.11873 1.7 7.23554440769094 0.1408866439433843 6834. 273578. 5.760489486298473 5.927965108465201
 79.432816 1.9 6.970505062722077 0.09142796341417066 15200. 604951. 5.0506120932536085 5.220263960978864
 125.89252 2.1 4.841627717336504 0.04648379300320081 31586. 1270262. 2.4386455725596288 2.6023854894872067
